Time (s),UV Hook,UV Tip,UV Lowpoint
1739179390.529491,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.530468,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.531474,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.532472,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5335152,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.534451,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5354924,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.536472,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5374763,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5384822,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.539471,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5405242,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.541482,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5425148,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5434928,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5444682,"[243.3298797607422, 209.62464904785156]","[414.36407470703125, 304.5716552734375]","[312.30194091796875, 365.2674865722656]"
1739179390.5591164,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.559511,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.560497,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.561487,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.562476,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.563505,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5644908,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5654917,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.566446,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5674777,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.568521,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5694845,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5704517,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5714715,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.572491,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5734816,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5744407,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5754921,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5764663,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5774777,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5784864,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5794683,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5804431,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5814452,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.582474,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5835323,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5844927,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5854764,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5864782,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5874739,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5884945,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5894732,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5904999,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5914512,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5924978,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5934412,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5944707,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5955036,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5964487,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5975199,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.598473,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.5994976,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.600473,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6015723,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6024969,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6034904,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.604441,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6054938,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6072636,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6083949,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6095872,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.610193,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6105692,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6114407,"[243.3343048095703, 209.69676208496094]","[414.3276062011719, 304.5478515625]","[312.25262451171875, 365.275634765625]"
1739179390.6240325,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6245034,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.625439,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6264775,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6274843,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6284816,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6295028,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6304824,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6314359,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6324427,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6335006,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6344824,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6355057,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6364734,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6375217,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6385899,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6395273,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.640549,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6415615,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6425323,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6434994,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6445463,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6455524,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6465487,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.647549,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6491346,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6495943,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.650466,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6514995,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6524677,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6534805,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6544743,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6554847,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.656472,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6574636,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6584697,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6595206,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6604738,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6614704,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6624737,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6634507,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6644423,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6654458,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6664724,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.667476,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6684756,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6695104,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6704834,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6714795,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.672493,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6734898,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6744425,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6754663,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6764843,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6774793,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6784399,"[243.34927368164062, 209.74049377441406]","[414.3283386230469, 304.54559326171875]","[312.4006652832031, 365.2633361816406]"
1739179390.6911037,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.691494,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.6924763,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.6934776,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.6944566,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.69551,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.6964967,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.697501,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.6984787,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.699444,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7005007,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7014818,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7024775,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7034922,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7045023,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7054484,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.70644,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7074924,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7084682,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7094882,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7104454,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7114496,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7124858,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7134545,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7145429,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7154977,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7164843,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7174394,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.718466,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7195253,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.720472,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7214987,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7225437,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7235546,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7245684,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7255652,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7264354,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7274947,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7284837,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7294705,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7305233,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7314916,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7324932,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7334979,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.734499,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7354698,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7364876,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.737451,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7384963,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7394817,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7404864,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.741484,"[243.366455078125, 209.69944763183594]","[414.3017883300781, 304.54931640625]","[312.47467041015625, 365.2571716308594]"
1739179390.7538662,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.754568,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7555,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7564774,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7574923,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7584693,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7595212,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7604973,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7614934,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7624934,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.763447,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.764499,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7655113,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7664971,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7674875,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7684972,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7694657,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7705083,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7714894,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.772462,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7734518,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.774506,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.775467,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.776432,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7775674,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7784984,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.779489,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.7804782,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.781492,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.782462,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
1739179390.78346,"[243.35128784179688, 209.68585205078125]","[414.28851318359375, 304.5511779785156]","[312.4673767089844, 365.26287841796875]"
