Time (s),UV Hook,UV Tip,UV Lowpoint
1739181149.137243,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1382353,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1392546,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1401918,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1412241,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1422412,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.14322,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.144224,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1452525,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.146233,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1472228,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1482418,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.149259,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1501782,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1512067,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1521893,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1533277,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.154207,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1552165,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1561913,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1572502,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1582274,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.159295,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.160212,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1613054,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1622558,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1632264,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1641831,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1653268,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1662524,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.167354,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1682534,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1696475,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.170333,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.171212,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.172211,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.17324,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1742928,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1751885,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1762288,"[182.3734130859375, 220.53115844726562]","[352.26556396484375, 310.6094665527344]","[248.88241577148438, 372.42730712890625]"
1739181149.1876287,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1881943,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.189269,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.190186,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.191186,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1921806,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1932151,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.194192,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1952064,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1961756,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1972423,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1982331,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.1992424,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2002418,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2012923,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.202227,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2032373,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2042332,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.205256,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2062094,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2071977,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.208208,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2092524,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2101858,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.211194,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.212184,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2132506,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2142093,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.215181,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2161956,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2172782,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2182384,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2192025,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2201996,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2212582,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2221897,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.223225,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2242532,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2252815,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2262168,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2272499,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2282166,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.229213,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2302065,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2312176,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.232262,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2333438,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.234272,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.235214,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2362165,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.237261,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2382252,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2391944,"[182.32896423339844, 220.4292449951172]","[352.2577819824219, 310.6321105957031]","[248.8769989013672, 372.4336242675781]"
1739181149.2519183,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2636828,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2642012,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2652938,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2661905,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2671928,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2682455,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.269252,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2702272,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2712157,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.272227,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2733138,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2742248,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2752118,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.27619,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2772837,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2782035,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2792094,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.280239,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2812111,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2822077,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2832413,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2842457,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2853127,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2862065,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.287213,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2882245,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2892463,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2902145,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.291236,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2921915,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2932556,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2942102,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.295206,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.296192,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2972484,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.2982352,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.299233,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.3002036,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.301271,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.302204,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.3032048,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.3042028,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.3052452,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.306202,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.3072042,"[182.35055541992188, 220.63253784179688]","[352.2341003417969, 310.67303466796875]","[249.01763916015625, 372.4344482421875]"
1739181149.317889,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3182795,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3191946,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3202386,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.321243,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3222466,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3232005,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.324248,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3252828,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.326208,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3271995,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3281898,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.329274,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3301806,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3311987,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3322012,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3332458,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3341928,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.335209,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3362226,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3372521,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3382423,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3392396,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3402,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3412018,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3422017,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3431988,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3442385,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3452728,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3461847,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3471863,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3481843,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3492534,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3502424,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3511975,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.352194,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3532708,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.354203,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3551984,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3562107,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.357283,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3581996,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.359202,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3602057,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3612483,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.362208,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.363185,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3641999,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3652508,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3662443,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3672285,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3681867,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3692703,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3702562,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.371205,"[182.42861938476562, 220.85987854003906]","[352.2423400878906, 310.6503601074219]","[248.947509765625, 372.4416198730469]"
1739181149.3844519,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.3961792,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.3965776,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.397253,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.3981922,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.3992383,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.4002404,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.4012814,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.40221,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.4031982,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.4041905,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.4052815,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
1739181149.40621,"[182.44061279296875, 220.9140167236328]","[352.2221374511719, 310.6160583496094]","[248.93045043945312, 372.4307861328125]"
