Time (s),UV Hook,UV Tip,UV Lowpoint
1739283626.1303883,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1314378,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1324556,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1334422,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1344,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1354253,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.136411,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1373832,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.138411,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1393926,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1404157,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1414745,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1424792,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1433895,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1443906,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1453826,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1464412,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1474535,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1484601,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.149419,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1503954,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1514633,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1524274,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.15352,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1545362,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1555488,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1565304,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.157392,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.158443,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1594367,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.160426,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1613753,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.16243,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.163493,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1644244,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1653829,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1663857,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1674457,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1684422,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.169429,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1704078,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1714008,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1724024,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1733973,"[229.29319763183594, 211.47998046875]","[394.9045715332031, 293.5432434082031]","[296.8859558105469, 361.453857421875]"
1739283626.1880703,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1884754,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1894264,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1904068,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.191428,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1923976,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1933966,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1943805,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1953993,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1964285,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1974344,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1984076,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.1993861,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.200401,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.201421,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.202427,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2034612,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2043989,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.205389,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2063854,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.207381,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2083886,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2093852,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2103992,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2114537,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2123964,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.213383,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2144282,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2153893,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2163823,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2173705,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2184374,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2193923,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2204149,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2214267,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2224243,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2234805,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2244534,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2253888,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.226393,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2273777,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2284343,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2294557,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2304487,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2313826,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2323942,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2333925,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2343714,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.235469,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2363832,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2373958,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2384486,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2394748,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.240381,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.241378,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2424328,"[229.2855224609375, 211.4055633544922]","[394.93536376953125, 293.5685119628906]","[296.9118957519531, 361.45556640625]"
1739283626.2574894,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2578945,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2584019,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2594504,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2604496,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2614005,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2623916,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2633874,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2644272,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.265394,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.266376,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2674046,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2683861,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2693925,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2703812,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2714002,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.272408,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2733843,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2744174,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2754474,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2763753,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2773862,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2783844,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.279477,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2803984,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2813954,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2824035,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.283478,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2844784,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2853792,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2863743,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2873755,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2884488,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.289397,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.290372,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2914307,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2924333,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2934246,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.294404,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2954829,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2963688,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2973788,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2983975,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.2993839,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3004088,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.301445,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3024075,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.303403,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3044372,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3053815,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3063915,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3073862,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3083928,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3094494,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.3103993,"[229.18557739257812, 211.4020233154297]","[394.9546813964844, 293.5245056152344]","[296.8983154296875, 361.4538269042969]"
1739283626.325277,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3256786,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3264294,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3273978,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3283803,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3294268,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3304253,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3314025,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3324134,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3333843,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3344448,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.335461,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.336399,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3373778,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3384337,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3394296,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3404045,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3413846,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3423846,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3433728,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3444235,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3454633,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3463988,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.347503,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.348418,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3493714,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3503935,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.351405,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3524382,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.353406,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.354448,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3554468,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3564065,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3574092,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3583915,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3594053,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3603938,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.361414,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.362393,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.363404,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3644502,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3654,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3663943,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3674002,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3684127,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3694296,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.370393,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3714952,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3723822,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3734214,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3744566,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3754065,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.3764284,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
1739283626.377398,"[229.23291015625, 211.42140197753906]","[394.9851379394531, 293.4765319824219]","[296.9478759765625, 361.4530029296875]"
