Time (s),UV Hook,UV Tip,UV Lowpoint
1739283641.0003984,"[587.52587890625, 219.29336547851562]","[742.0640869140625, 318.8189697265625]","[641.3679809570312, 376.0948181152344]"
1739283641.0013885,"[587.52587890625, 219.29336547851562]","[742.0640869140625, 318.8189697265625]","[641.3679809570312, 376.0948181152344]"
1739283641.0164244,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0168276,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0174544,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0184093,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0193963,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.020401,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0213718,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.022395,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0233815,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0244126,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0253937,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.026398,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0273693,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.028389,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0293686,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0303872,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0313826,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0323822,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0334222,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0344405,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.035393,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0364063,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.037409,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0383852,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.039381,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0403907,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0413682,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.042392,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0433917,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0444293,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0454612,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0463908,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.04738,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0484052,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0494103,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.050374,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0513985,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.052403,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0533843,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0544329,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0553944,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.056445,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.057428,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0584168,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0593863,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0603771,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.061396,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0624301,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0634816,"[587.5811157226562, 219.345458984375]","[742.1204833984375, 318.87017822265625]","[641.4754028320312, 376.1163635253906]"
1739283641.0788593,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0794077,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0803843,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0813746,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0824318,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0834448,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0843737,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0854282,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0864363,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0874474,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0884328,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.089402,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0903897,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0913825,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0924275,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.093435,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0944438,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0953746,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.096506,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0974302,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.0984504,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.099404,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1003864,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1013832,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1023798,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1033819,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1044345,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1053927,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1064253,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.107381,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1084664,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1094613,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1103914,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1114368,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1123893,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1133804,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.114408,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1154606,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1164439,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1173818,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1184237,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1194131,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1204178,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.121407,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.122391,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1233966,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1250336,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1262088,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.127368,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.128546,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1296668,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1307676,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1319904,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1326702,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.133381,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1343997,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1353738,"[587.5350952148438, 219.3312225341797]","[742.1226196289062, 318.9057312011719]","[641.4020385742188, 376.1102294921875]"
1739283641.1488826,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.149395,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1503756,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1513953,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1524372,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.153435,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1544268,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1554244,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1564507,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1573913,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1584463,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.159382,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1603878,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.161393,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1623843,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1633732,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1644034,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1654303,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1664546,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1674402,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1683946,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1694245,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1704352,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1715035,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1724482,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1734297,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1744685,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1753857,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1763978,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1773856,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.178428,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1794405,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.180398,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1813915,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.182389,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1834598,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1843796,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1853995,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1863754,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.187405,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1883848,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1893787,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1903958,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.191399,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1923869,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1934304,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1944714,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1954122,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1964087,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.197386,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1983957,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.1994383,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.2003899,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.2013714,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.2023835,"[587.49462890625, 219.1393280029297]","[742.1576538085938, 318.8131103515625]","[641.45361328125, 376.087646484375]"
1739283641.2165196,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2174113,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2184422,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2194,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2204845,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2213848,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2223997,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2233808,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2243881,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.225424,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2264805,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2274027,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.228433,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.229386,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2303834,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2314258,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.232386,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.233393,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2344325,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2353945,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.236387,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2374094,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2383735,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2393863,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2403855,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.241423,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2423887,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2434533,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.244393,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2453878,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.246456,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2473693,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2484248,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.249458,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2503998,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2513983,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2524035,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2533722,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2543972,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2553751,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2563953,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2573764,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.258373,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2593963,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2604365,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.2613804,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
1739283641.262431,"[587.4691162109375, 219.1741180419922]","[742.16650390625, 318.8682861328125]","[641.4002685546875, 376.1010437011719]"
