Time (s),UV Hook,UV Tip,UV Lowpoint
1739180705.759816,"[149.71299743652344, 214.78321838378906]","[314.3730163574219, 308.1585998535156]","[211.58436584472656, 367.9048156738281]"
1739180705.7608068,"[149.71299743652344, 214.78321838378906]","[314.3730163574219, 308.1585998535156]","[211.58436584472656, 367.9048156738281]"
1739180705.7618072,"[149.71299743652344, 214.78321838378906]","[314.3730163574219, 308.1585998535156]","[211.58436584472656, 367.9048156738281]"
1739180705.775021,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7859,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.786769,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7877662,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7887752,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7897823,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7908077,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.791831,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7927787,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.793815,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7947602,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7958183,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7968025,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7977865,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7987669,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.7997773,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8008075,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8017921,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8027728,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8037724,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8047936,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8057888,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8067665,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8077662,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8087974,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.80978,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8107705,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.811776,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8127759,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8137825,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8147767,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8157916,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8167865,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8178148,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.818792,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8197858,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8207848,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8217874,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.82278,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8237975,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.82478,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8258016,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8267734,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8277807,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8288002,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8297813,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8308086,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.831902,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8329303,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.833899,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8348925,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.835893,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8369381,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8379052,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8389132,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8399165,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8409324,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8418903,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8429039,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.843935,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8449583,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8458247,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8467867,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.847764,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8488266,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8497767,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.850768,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8517861,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8527682,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.853782,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8547692,"[149.7459716796875, 215.1221923828125]","[314.3008728027344, 308.129150390625]","[211.53396606445312, 367.9346008300781]"
1739180705.8661647,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8667777,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8677747,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8687944,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.869802,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8707705,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8717914,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.872776,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.87376,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8748286,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8757815,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8767738,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.877803,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8788002,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8797781,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8807986,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8817978,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8827784,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8837814,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.884801,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8857806,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8867981,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.887772,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8888078,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8897748,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.890791,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8918223,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8928185,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.893773,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.894809,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.8958054,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.896811,"[149.71189880371094, 214.90634155273438]","[314.3263854980469, 308.1466979980469]","[211.5782012939453, 367.93585205078125]"
1739180705.9076242,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.908013,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9088054,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.909772,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.910775,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9117968,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9127662,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9137983,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.914781,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9157603,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9167793,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.917789,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.918771,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.919798,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.920797,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.921781,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9227655,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9237607,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9248035,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9258087,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.92677,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9278023,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9287584,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9297667,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9307806,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.931758,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9328034,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9338083,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.934828,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9358215,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9367855,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.937781,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9388127,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.939795,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9407744,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.941771,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9427996,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9437776,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9447625,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9457886,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9467936,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9477806,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9488,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9498014,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.950776,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9517982,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9527664,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9537768,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.954771,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9557648,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.956806,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9577985,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9587805,"[149.7869415283203, 215.1424102783203]","[314.2775573730469, 308.1231994628906]","[211.52850341796875, 367.9446716308594]"
1739180705.9718182,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9825916,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9829822,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.983775,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9847724,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.985777,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9867644,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9878025,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9887888,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.989809,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9908206,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9917727,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9928164,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.993822,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.994775,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9959152,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9967778,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.997792,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.998794,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180705.9997816,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0007856,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.001778,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0027719,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0037794,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0047743,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0058076,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.006771,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0077689,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0088289,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.009805,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.010803,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.01179,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0128028,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0138144,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0147712,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0158052,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.016799,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.01777,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0188081,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0198016,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0208414,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0217986,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0227869,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.023795,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0247734,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.025825,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0268216,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.027786,"[149.86671447753906, 215.37542724609375]","[314.30206298828125, 308.128662109375]","[211.55880737304688, 367.9410400390625]"
1739180706.0407307,"[149.890380859375, 215.3562774658203]","[314.32696533203125, 308.1464538574219]","[211.6042938232422, 367.9418029785156]"
