Time (s),UV Hook,UV Tip,UV Lowpoint
1739180695.4747756,"[529.8098754882812, 217.39553833007812]","[692.078369140625, 310.8093566894531]","[592.1725463867188, 370.21405029296875]"
1739180695.4757655,"[529.8098754882812, 217.39553833007812]","[692.078369140625, 310.8093566894531]","[592.1725463867188, 370.21405029296875]"
1739180695.4767685,"[529.8098754882812, 217.39553833007812]","[692.078369140625, 310.8093566894531]","[592.1725463867188, 370.21405029296875]"
1739180695.4777591,"[529.8098754882812, 217.39553833007812]","[692.078369140625, 310.8093566894531]","[592.1725463867188, 370.21405029296875]"
1739180695.4788406,"[529.8098754882812, 217.39553833007812]","[692.078369140625, 310.8093566894531]","[592.1725463867188, 370.21405029296875]"
1739180695.4798105,"[529.8098754882812, 217.39553833007812]","[692.078369140625, 310.8093566894531]","[592.1725463867188, 370.21405029296875]"
1739180695.4913642,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.4918118,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.492772,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.4937935,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.494767,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.4957736,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.4967723,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.4978087,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.498798,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.4997604,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5008132,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5018008,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5027795,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.503806,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5047884,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5057898,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5067866,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5077798,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5087707,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5097845,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5107644,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5118337,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5127904,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5137703,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5147967,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5157921,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.516767,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.517768,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.518802,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.519763,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5208266,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5218198,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5227811,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5237641,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5248113,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.525782,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5267727,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5277905,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5287843,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.529801,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.530779,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.531802,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5327692,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.533798,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.534775,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5357654,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5367844,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5377865,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.538782,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5398076,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5407894,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5417686,"[529.8161010742188, 217.37693786621094]","[692.09228515625, 310.78228759765625]","[592.1183471679688, 370.20440673828125]"
1739180695.5550005,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.566373,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5668228,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.567781,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.568808,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5697987,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.570766,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.571821,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5727704,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5738182,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5748112,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5758219,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5768058,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5777686,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5787988,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5797782,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.580755,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5818002,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5828116,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.583807,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5847812,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5857837,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5867565,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5878315,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5888078,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5897918,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5907884,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5917788,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.592756,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5937717,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5947764,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5958095,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5967863,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5977857,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5987642,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.5998402,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6007912,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.601778,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6028006,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6038415,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6048937,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6057765,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6067703,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6077642,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6087785,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6098,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.6109033,"[529.8546142578125, 217.4228057861328]","[692.0574951171875, 310.8457946777344]","[592.1922607421875, 370.1834716796875]"
1739180695.623695,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6350431,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.635779,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6367915,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6377885,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.638774,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6397583,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6408043,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.64178,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6428006,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.643765,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6447823,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6457734,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6467948,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6477757,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6487627,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6497593,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6508543,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6517901,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6527889,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6537757,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6548016,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6557906,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6567736,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6577744,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6587815,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6597693,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6607692,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6617994,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6627955,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6637805,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6647575,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6657732,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6667562,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6678085,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.668825,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.669798,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6708014,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6717985,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6727755,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.673783,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6747892,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.675796,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.676796,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6777701,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6787984,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6797965,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6807694,"[529.8226928710938, 217.40426635742188]","[692.0818481445312, 310.8005065917969]","[592.1611938476562, 370.1702880859375]"
1739180695.6911805,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.6918123,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.692771,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.6937873,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.6947694,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.6957955,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.6967676,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.6978028,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.698788,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.6997766,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.700776,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7018204,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7028432,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.703887,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.704899,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7058508,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7068286,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.707862,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.708844,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.70984,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.710798,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7117774,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7127879,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7138033,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.714804,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7157762,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.716803,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7177796,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7187707,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.719801,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.720796,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7218087,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7227693,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7237678,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7247906,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.725803,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.726806,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7278013,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7287726,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7298026,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7307951,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7317905,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7328222,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7338037,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7348113,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7358165,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.736811,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.7378004,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.738782,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.739803,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.740807,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.741792,"[529.802490234375, 217.4077606201172]","[692.0409545898438, 310.8821105957031]","[592.1378784179688, 370.159423828125]"
1739180695.756223,"[529.8107299804688, 217.3761749267578]","[692.0736083984375, 310.81866455078125]","[592.200439453125, 370.1624450683594]"
1739180695.768023,"[529.8107299804688, 217.3761749267578]","[692.0736083984375, 310.81866455078125]","[592.200439453125, 370.1624450683594]"
1739180695.7687764,"[529.8107299804688, 217.3761749267578]","[692.0736083984375, 310.81866455078125]","[592.200439453125, 370.1624450683594]"
