Time (s),UV Hook,UV Tip,UV Lowpoint
1738934225.5845585,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.585571,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5865288,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5875254,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5885174,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5895946,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5906563,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5916648,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5925276,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5935194,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5945196,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5955288,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5965984,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5977025,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5986192,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.5995326,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.600514,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6015267,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6025321,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.603629,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6047435,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6055682,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.606575,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6075182,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6085136,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6095667,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6105688,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6115193,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6125898,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6135836,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6147099,"[571.4777221679688, 213.437255859375]","[739.1452026367188, 306.3138122558594]","[641.9026489257812, 367.20098876953125]"
1738934225.6296086,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6301756,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6305723,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6316216,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.632625,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6336377,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.634536,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6355474,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6365342,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6375709,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6385803,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.639749,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6405408,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6415484,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6425354,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6436112,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6445308,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6456494,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6466248,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6475983,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6485322,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6495342,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6505516,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.651602,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.652642,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6536088,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6546102,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6555395,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6565306,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6576078,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6585686,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6596432,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6607327,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.661597,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6625264,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6636224,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.664558,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6655617,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6666331,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6677387,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6685774,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6695352,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6705801,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.671558,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6725633,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6736314,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6746988,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6755812,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6765332,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.677549,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6785223,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.67952,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6806486,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.68184,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6826417,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6836052,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6845388,"[571.4987182617188, 213.49429321289062]","[739.44580078125, 306.2337341308594]","[641.9287719726562, 367.2487487792969]"
1738934225.6996734,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.700101,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7006137,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7015283,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7025347,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7035964,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7045126,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7055452,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.706561,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.707552,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7085352,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7095258,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7105823,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7115338,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7125645,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.713591,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.714614,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7155156,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.716585,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7175717,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7185469,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7195604,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7205653,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7215962,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7225473,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7235827,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7245297,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.725507,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7265399,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7275264,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7285852,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7295077,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7306104,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7315404,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.732567,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7335417,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7345622,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.735549,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7365334,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.737568,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7385337,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.739565,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7405372,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7415156,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7425344,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7435963,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7445412,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7455697,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7465377,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7475944,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7485585,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7495902,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7505302,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.751675,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.752573,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7535636,"[571.4988403320312, 213.53163146972656]","[739.1858520507812, 306.3505859375]","[642.0299072265625, 367.2615051269531]"
1738934225.7676084,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7680178,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7685928,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7695115,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7706096,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.771712,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7725286,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7736046,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7745662,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7756352,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7765114,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7776437,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.778605,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7795796,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7805302,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7815156,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.78258,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7835822,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7845547,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7855637,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7865217,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.787635,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7885396,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.789568,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7905293,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.791557,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.792533,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7935724,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7945209,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7955236,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7965498,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7975175,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.7985427,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.799655,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.800576,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8015327,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.80256,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8035583,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8045285,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8055882,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8065963,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8075397,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8085773,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8095336,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8105743,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8115592,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.812603,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8136718,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.814537,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8155124,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.816579,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8175647,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8185723,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8195708,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8207216,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8215659,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8225303,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8235343,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.824588,"[571.473876953125, 213.54885864257812]","[739.1168212890625, 306.3691711425781]","[641.9259643554688, 367.269775390625]"
1738934225.8403525,"[571.7169189453125, 213.66632080078125]","[739.503662109375, 306.2179260253906]","[641.9625854492188, 367.2456359863281]"
1738934225.8410168,"[571.7169189453125, 213.66632080078125]","[739.503662109375, 306.2179260253906]","[641.9625854492188, 367.2456359863281]"
1738934225.8415952,"[571.7169189453125, 213.66632080078125]","[739.503662109375, 306.2179260253906]","[641.9625854492188, 367.2456359863281]"
1738934225.8425255,"[571.7169189453125, 213.66632080078125]","[739.503662109375, 306.2179260253906]","[641.9625854492188, 367.2456359863281]"
1738934225.8435833,"[571.7169189453125, 213.66632080078125]","[739.503662109375, 306.2179260253906]","[641.9625854492188, 367.2456359863281]"
1738934225.844572,"[571.7169189453125, 213.66632080078125]","[739.503662109375, 306.2179260253906]","[641.9625854492188, 367.2456359863281]"
1738934225.845524,"[571.7169189453125, 213.66632080078125]","[739.503662109375, 306.2179260253906]","[641.9625854492188, 367.2456359863281]"
