Time (s),UV Hook,UV Tip,UV Lowpoint
1738934213.375542,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3765786,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3775256,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3785636,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3796453,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3805606,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3815138,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3825145,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3835108,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3845036,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3855085,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3867629,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.387539,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3885694,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.389515,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3905325,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3915794,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3925333,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3937826,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.394589,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3955615,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3965273,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.39756,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.3985457,"[161.9423828125, 214.0648651123047]","[329.1994323730469, 311.1481628417969]","[230.01123046875, 371.61798095703125]"
1738934213.4125462,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.425262,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4256785,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4265702,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.427573,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4287245,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4295819,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4305627,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4315295,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4325166,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.433584,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4345307,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4356656,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4365416,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4375381,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.438574,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4395554,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.440561,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4416826,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4425876,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4435802,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4445882,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4455478,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.446584,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.447559,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4485633,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4497986,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4505994,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4515676,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4525206,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4535222,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.454527,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4555418,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4566271,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4575777,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4585786,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4595468,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.460512,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.461523,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.462573,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4637592,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4645545,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4655352,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4665682,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4675179,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4685397,"[162.01109313964844, 213.97216796875]","[329.1534118652344, 311.16192626953125]","[230.41310119628906, 371.62109375]"
1738934213.4807515,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4815834,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4825761,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4835184,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4846253,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4855797,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4865248,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4875286,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4885654,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4895613,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4906907,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4916532,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4926531,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.493637,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.494647,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.495661,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4966173,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.497668,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.498677,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.4996045,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5005908,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5016782,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5025952,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5036008,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5045557,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.505507,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5065377,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.507564,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5085208,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5095155,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.510566,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5115628,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5125084,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5135088,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.514523,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.515508,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5165823,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.517563,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5185168,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5195048,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5205207,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5215127,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.522573,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5235157,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5245283,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5255163,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5265234,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5275211,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.529059,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5301013,"[162.03314208984375, 214.05262756347656]","[329.281982421875, 311.2674560546875]","[230.5954132080078, 371.639892578125]"
1738934213.5438366,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5562694,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5566633,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5575106,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5585365,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5595205,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5605235,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5615485,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5625808,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.56356,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5645826,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.565557,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5665085,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.567551,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5685542,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5695696,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5705714,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5715637,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5725589,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5735855,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5745664,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5755596,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5765631,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.577521,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5785327,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5795393,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5805633,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5815058,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5825486,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5835268,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5845199,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5855045,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5865548,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5875337,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.588564,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.589573,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5905638,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5915587,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5925612,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5935338,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5945463,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5955582,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5965297,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5977645,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.598856,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.5998285,"[161.8859405517578, 213.97373962402344]","[329.1742858886719, 311.1400146484375]","[230.18960571289062, 371.5997314453125]"
1738934213.6106715,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6115258,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6125252,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6135542,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.614599,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6155875,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.616644,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6176398,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6186178,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6195126,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6205087,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6215165,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6226199,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6235218,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.624519,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6255538,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6265485,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6275194,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6285179,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6295152,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6305857,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6315353,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6325226,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6335588,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6345441,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.635633,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.636593,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6376038,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6386065,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.639637,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6406245,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6416378,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6426294,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6436753,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6445932,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6455946,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.646576,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.647518,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6485543,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6495094,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6505258,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.651561,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.6525683,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
1738934213.653507,"[162.1124267578125, 214.1870880126953]","[329.31488037109375, 311.26531982421875]","[230.7325897216797, 371.43731689453125]"
