Time (s),UV Hook,UV Tip,UV Lowpoint
1738934538.8969777,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.898054,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.899025,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.8999934,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9010103,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9019942,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9029682,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9039752,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.904963,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.906016,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9069827,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.907938,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.908946,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9099948,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9109547,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9119158,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9129155,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.914002,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9149208,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9159439,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9169672,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9179587,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9189878,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9199939,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9209619,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9219768,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9229138,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9239216,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.924919,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9259694,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9270146,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9279137,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9290285,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9299982,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9309611,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9319534,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9329293,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9339774,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.934988,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9361925,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9371493,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9381552,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9390712,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9401445,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9410992,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9420812,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9431205,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9441779,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9452667,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9460351,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9470313,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9479535,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9489567,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9500911,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.950969,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9520218,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.952986,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.954029,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9549189,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9559264,"[358.86395263671875, 209.08819580078125]","[518.33984375, 300.3056335449219]","[416.91656494140625, 361.8841857910156]"
1738934538.9747329,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.975373,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9759493,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.97698,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9779997,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.978946,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9799473,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.980946,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9819596,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9830198,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9840097,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9850192,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.986156,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9869723,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9879575,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.988951,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9899569,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9910011,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9919121,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9929214,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9940069,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.994918,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9959357,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9969292,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9979324,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9989173,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934538.9999027,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0009215,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0019324,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0029275,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0039105,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0049338,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0059695,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0069191,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0079112,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0089412,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0099657,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0109527,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.011946,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0129218,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0140293,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.014921,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0159872,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0169418,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.017965,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0189676,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0199525,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.020924,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.021969,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0229406,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0239453,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0249498,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0259793,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0269697,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0279448,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0289285,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0299408,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0309405,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0319164,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0329616,"[359.10272216796875, 209.0572967529297]","[518.3690185546875, 300.509521484375]","[417.1949768066406, 361.96478271484375]"
1738934539.0535989,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.054045,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0549252,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0559087,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0569787,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0579405,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0588968,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0599804,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0609074,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.061949,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0629277,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0640652,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0649438,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0659246,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0669749,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0679064,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0688953,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.070003,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0710366,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0719554,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0729477,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0739625,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0749202,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0759113,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.076926,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0779831,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0789642,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0799181,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0809822,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.081937,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0829058,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0839307,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0849426,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0859542,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0869453,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0879712,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0889492,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0899427,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.09092,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0920124,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0929542,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.093961,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0949574,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0959752,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0969326,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0980272,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.0989616,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.099975,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1009722,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1019928,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.102962,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1039276,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1049304,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1060164,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1073377,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1083107,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.1093302,"[358.4388122558594, 208.92861938476562]","[518.3894653320312, 300.32159423828125]","[416.3682861328125, 361.42681884765625]"
1738934539.130662,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1311316,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1319988,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1329799,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1339629,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1349504,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.135943,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1369677,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.137951,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1390424,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1399481,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.140928,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.141974,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1429815,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1439414,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1449292,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1459358,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1469576,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1479282,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1489215,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.149985,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1509633,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1519523,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1529524,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1539724,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1549537,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.155943,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.156911,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1579683,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1589274,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.159933,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
1738934539.1609976,"[358.89886474609375, 209.26600646972656]","[518.2278442382812, 300.472412109375]","[416.95953369140625, 361.9051818847656]"
