Time (s),UV Hook,UV Tip,UV Lowpoint
1738934528.6579387,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6589286,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6599193,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6609147,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.661932,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6628978,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6638927,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6649737,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6659148,"[73.901611328125, 340.09033203125]","[146.84674072265625, 300.3241271972656]","[47.83759307861328, 364.7022705078125]"
1738934528.6799178,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6803038,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.680917,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6821046,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6830132,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.684115,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6850944,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.686109,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6871152,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.688085,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.689055,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6901212,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6910782,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.692045,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6931329,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6940947,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.695075,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6960623,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6970587,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6981204,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.6990798,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.700147,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7010915,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7020795,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7030616,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7040625,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7050972,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7060719,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.707108,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7080827,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7091584,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7101789,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7111554,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.712088,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7130826,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.714122,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7151186,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.716105,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7171056,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7181053,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7190866,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.720062,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7210956,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.722147,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7229528,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7239532,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.724948,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.726028,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7270155,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7280529,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.729033,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7300353,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7310064,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7320774,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.733027,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7343585,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7355182,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7362,"[74.01331329345703, 340.1396484375]","[146.74249267578125, 300.36248779296875]","[47.73192596435547, 364.7575378417969]"
1738934528.7515922,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7521298,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7529142,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7539463,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.754944,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7559018,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7568955,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.757928,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7589276,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7599216,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.760914,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7619154,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7629118,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7638974,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.764917,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7659266,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7669191,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7679389,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7689,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7699294,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.770926,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7718923,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7729237,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7739487,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7748933,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.775903,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7768936,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7779484,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7789197,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.779897,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7809193,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7819479,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7829087,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7839167,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7848952,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7859428,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7869318,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7879066,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7889156,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.78994,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.790912,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7919075,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7929237,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7939303,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7949076,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7959132,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.796924,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7979574,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7989063,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.7999141,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.801375,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.8023577,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.8033037,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.8043537,"[74.04129791259766, 340.1479797363281]","[146.819091796875, 300.3592834472656]","[47.98203659057617, 364.6826477050781]"
1738934528.81855,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8190627,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8200107,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8209813,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8219721,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8229415,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8239295,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.824942,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.825968,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.826904,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8279066,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8288982,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8299565,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8309095,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.83191,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8329473,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8339624,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8349154,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8359115,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.836895,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8379467,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8389068,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8398974,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8409185,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8419535,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8429163,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.843946,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8449106,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8459427,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.846946,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8479006,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8489318,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8499718,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.850914,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8519042,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8529298,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.853982,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.854924,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.855911,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8569047,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8579547,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.858915,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.859921,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8609073,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8619397,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8628964,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8639417,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8649218,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.865927,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.866913,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8679354,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8689156,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8703477,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8712955,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8723805,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8729367,"[73.99221801757812, 340.1479187011719]","[146.764404296875, 300.3358459472656]","[47.787330627441406, 364.7209777832031]"
1738934528.8884187,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8891253,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8900151,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8909576,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.891925,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8929238,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.893955,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8949404,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8959467,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8969202,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8979373,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.8989933,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.900007,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9009743,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.902038,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9029164,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.903939,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9049134,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9059458,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9069405,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9079192,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9089158,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9099827,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.910939,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9119215,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9129195,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9139388,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9149218,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9159322,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9169335,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9179657,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
1738934528.9189346,"[74.14541625976562, 340.1070251464844]","[146.77499389648438, 300.3550109863281]","[47.92609405517578, 364.7209777832031]"
