Time (s),UV Hook,UV Tip,UV Lowpoint
1739283426.43668,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4377022,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4386845,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4397159,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.440656,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4416547,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.442695,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4436605,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4446573,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4456606,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4466338,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.447744,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4486568,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4496753,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
1739283426.4506466,"[586.14892578125, 215.9193572998047]","[744.7647705078125, 311.1145935058594]","[650.7174072265625, 367.8979187011719]"
