Time (s),UV Hook,UV Tip,UV Lowpoint
1739283409.326689,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.327736,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3286922,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3296435,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.330687,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.331734,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.332709,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.333648,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3346899,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.335673,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3366725,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3376977,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3386576,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3396628,"[263.2420349121094, 215.1851806640625]","[426.176513671875, 303.67730712890625]","[325.72271728515625, 363.2712097167969]"
1739283409.3547072,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3552182,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3558297,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3566992,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3577147,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3586779,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3596985,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3607557,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3617172,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.362709,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3637536,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.364697,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.365749,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3666637,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.367709,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.368645,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3696465,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3706577,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3716977,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3727164,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3737,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3746412,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3757448,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3767142,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3776717,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3786836,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3796892,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.380696,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3816965,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.382645,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3836942,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.384691,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.385658,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.386656,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3877332,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3886368,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3896377,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3907402,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3916948,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.392654,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3937037,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3947196,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3956883,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3966894,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.397675,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3986828,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.3997014,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4006605,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4017055,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4026499,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4036949,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4047866,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4057953,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4067698,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.407803,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.408723,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4102545,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4108033,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.412269,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4127297,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.4136815,"[263.1174011230469, 215.08108520507812]","[426.1148986816406, 303.6622619628906]","[325.6419372558594, 363.273681640625]"
1739283409.430934,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.431755,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4326718,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4336743,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4346678,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.435712,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4366906,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4376457,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4386444,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4396982,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4407055,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4416504,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.442653,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4436886,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.444663,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4456477,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4466872,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.447718,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4487205,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4496775,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4506826,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4516861,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4526904,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4536593,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4547045,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4556863,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4566782,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.457675,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4586427,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4596567,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4606922,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4617026,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.462666,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4637415,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4646764,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4656973,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4666944,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4677212,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4686353,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4697304,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4706883,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4717128,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4726477,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.473636,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4746957,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4756927,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.476692,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4776363,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4786768,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4797196,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.480639,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.481638,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4826446,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4837015,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4847016,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.4856553,"[263.1549377441406, 215.10983276367188]","[426.16632080078125, 303.66278076171875]","[325.694091796875, 363.2680969238281]"
1739283409.5021188,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5179837,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5186558,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.519714,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5207877,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.521714,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.522719,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5237863,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.524725,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5257845,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5267968,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.527808,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.528705,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5296571,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5306792,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5316896,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5326579,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5336761,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.534703,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5357327,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5366845,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5376804,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5387125,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5396721,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5407014,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5416403,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5426912,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5437365,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5446894,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5456474,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.546708,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.547735,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5486953,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.549683,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5507157,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5517228,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5526872,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5536878,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5546527,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.555657,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.55671,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.557671,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5586414,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5597239,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.560661,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5616517,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5626514,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5636795,"[263.1343994140625, 215.14956665039062]","[426.14422607421875, 303.66473388671875]","[325.6524353027344, 363.2754821777344]"
1739283409.5785866,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.579015,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.579798,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5806472,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5817168,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5826423,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5837145,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5846322,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5856717,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5866733,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.587689,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5886967,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5896416,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5906825,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5917058,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5926862,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5936618,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5946743,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5957854,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.5966475,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.597702,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.598652,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.599741,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.6006806,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.6016612,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.602707,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.6036787,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.6046953,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
1739283409.605778,"[263.2026672363281, 215.15162658691406]","[426.1573486328125, 303.6936950683594]","[325.6876525878906, 363.2638244628906]"
