Time (s),UV Hook,UV Tip,UV Lowpoint
1738934037.3048477,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3058383,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3068688,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.307876,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3088472,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3098495,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3108542,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3118832,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3128452,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3138657,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.314829,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3158512,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3168137,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3178875,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3188758,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.319886,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3208616,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3218536,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.322862,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.323851,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.324848,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3258612,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3268728,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.327837,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3288615,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3298848,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.330873,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.331847,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3328667,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.333869,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3348746,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3358688,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.336869,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3379087,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.338818,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.339851,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3408601,"[573.6296997070312, 219.0777130126953]","[737.197509765625, 313.87750244140625]","[639.6260375976562, 373.57989501953125]"
1738934037.3552213,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.355882,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.356899,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.357912,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3588607,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3598871,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3608632,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3618364,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3628113,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3638828,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3648634,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3658335,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3668666,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3678687,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3688517,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3698592,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.370834,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3718402,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.372819,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3738801,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3748782,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.37588,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3768668,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3778992,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3788736,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3798733,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3808825,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.381926,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3828323,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3839161,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3848789,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3858757,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3868587,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3878589,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3888717,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3898745,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3908696,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3918755,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3928306,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3938384,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3948836,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3958828,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3968651,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.3979082,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.398866,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.399896,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4008832,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.401875,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4029002,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4038248,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4048684,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4058912,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4068184,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4078722,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4088476,"[573.6021728515625, 219.0511932373047]","[737.4213256835938, 313.71319580078125]","[639.8717041015625, 373.62109375]"
1738934037.4234214,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4238787,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4248824,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.425883,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.426869,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4278185,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4288747,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.429831,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4308882,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4318671,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4328687,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.433842,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.434861,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4358351,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4368732,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4378655,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4388204,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4398627,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.440861,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4419436,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4428878,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4438593,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4448702,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4458425,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4468784,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.447866,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4488525,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4499214,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4508665,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.451814,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.45284,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4538686,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4548726,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.455819,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4568784,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4578545,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4588692,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4598308,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.460894,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.461882,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4628751,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4638984,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.464851,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.465888,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4668286,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4678955,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4688213,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4698827,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4708736,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4718568,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4728458,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.473907,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4748697,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.475849,"[573.67578125, 218.82688903808594]","[737.4478149414062, 313.73028564453125]","[640.0379638671875, 373.29901123046875]"
1738934037.4902966,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4908779,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4918706,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4928198,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4938996,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4948874,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4958725,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4968615,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4978325,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.498851,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.4998715,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5008445,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5019085,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5029016,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5039084,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5048785,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5058866,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5068352,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.50785,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5088873,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5098994,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5108213,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5118635,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5128667,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.513879,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5148597,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5158348,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.516828,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5178788,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5188549,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.519853,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5208733,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5218947,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5228872,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5238187,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.524867,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5258737,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5268583,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.527862,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5288696,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.529862,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5308805,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.531856,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5328715,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5338442,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5349073,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5358963,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5368197,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5379455,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5388439,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5398765,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5408456,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5418704,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5428183,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.543849,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5448759,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5458868,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5468702,"[573.5418090820312, 218.95681762695312]","[737.1321411132812, 313.7381591796875]","[639.6041259765625, 373.3644104003906]"
1738934037.5605454,"[573.5228881835938, 218.5085906982422]","[737.2785034179688, 313.7164611816406]","[640.1204223632812, 373.2724914550781]"
1738934037.5609484,"[573.5228881835938, 218.5085906982422]","[737.2785034179688, 313.7164611816406]","[640.1204223632812, 373.2724914550781]"
1738934037.561898,"[573.5228881835938, 218.5085906982422]","[737.2785034179688, 313.7164611816406]","[640.1204223632812, 373.2724914550781]"
1738934037.5628216,"[573.5228881835938, 218.5085906982422]","[737.2785034179688, 313.7164611816406]","[640.1204223632812, 373.2724914550781]"
1738934037.5638585,"[573.5228881835938, 218.5085906982422]","[737.2785034179688, 313.7164611816406]","[640.1204223632812, 373.2724914550781]"
