Time (s),UV Hook,UV Tip,UV Lowpoint
1738934053.1868713,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1878703,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1888912,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1898818,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1908588,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.191874,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.192899,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.193887,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1948626,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1958623,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1968684,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1978555,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.198875,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.1998897,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2008731,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2018898,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.202859,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2038932,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2048554,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.205913,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.206877,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2078202,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2088795,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2098641,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.210864,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2118142,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2128649,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.213898,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2148733,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2158477,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2168932,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2178926,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2188206,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2198617,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2208958,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2219782,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.22286,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2238617,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.22489,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2258966,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.226876,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2278497,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.228882,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2299058,"[197.7361602783203, 217.87290954589844]","[364.1799011230469, 312.7804260253906]","[265.3328552246094, 373.25177001953125]"
1738934053.2452192,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.245905,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2468643,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.247862,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2488456,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2498956,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2508874,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2518287,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.252875,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2538972,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2548177,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2558804,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2569082,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2578237,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2588167,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.259817,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2608547,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2618778,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2628927,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.263873,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2648716,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.265899,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.266849,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.267877,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2688572,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2698658,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2708805,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2718613,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2728806,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2739358,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2748852,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2758157,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.276818,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.277874,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2788706,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2798882,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2808814,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.281876,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2828634,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2838485,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2848818,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.285949,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2868528,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.287826,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2888765,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.289886,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2908816,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2918708,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2928176,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.293883,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2948933,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.295878,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.296854,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2979484,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.2988555,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.299904,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.3008678,"[197.67298889160156, 217.8648223876953]","[364.3431701660156, 312.75872802734375]","[265.3243103027344, 373.2944641113281]"
1738934053.3145032,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3149264,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.315872,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3168204,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.317833,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3188775,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3198783,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3208506,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.321859,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.322911,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3238614,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.324819,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3259022,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3268762,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3278751,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3288543,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3299065,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3308384,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3318799,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3328402,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3338754,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3348758,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.335874,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3368356,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3379183,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3388698,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3398325,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3408575,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.342259,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3430562,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3439693,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3449364,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.346,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3469527,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.347914,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3488977,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3498998,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3508675,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3518827,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3528826,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3538797,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.354872,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3560214,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3568804,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.357936,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3588767,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.359838,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3608313,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3618948,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3629155,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3638678,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3648717,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3658957,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3668714,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.367895,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3688924,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3699834,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3710444,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3721466,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3728874,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3738596,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.374898,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3758857,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.377272,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3782947,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3792799,"[197.87832641601562, 218.0357666015625]","[364.3387145996094, 312.7070007324219]","[265.8080139160156, 373.2263488769531]"
1738934053.3944519,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.3948677,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.3958821,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.3968527,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.3979166,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.3988879,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.3998938,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4008753,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4018755,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4028604,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.40398,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4049122,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4058576,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4068787,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4078798,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4089036,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.409914,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4109042,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4118955,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4129195,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4139116,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4148588,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4158938,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.416844,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4179666,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4188333,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4198494,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.420848,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4218972,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4229238,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.423837,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.424886,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4258478,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4268832,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4278636,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4288237,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.429879,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4308658,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
1738934053.4318955,"[197.58692932128906, 217.67250061035156]","[364.5989685058594, 312.6666564941406]","[265.3977355957031, 373.2627868652344]"
