hook_num,trajectory_process,x_max_local,x_min_local,y_max_local,y_min_local,z_max_local,z_min_local,roll_max,pitch_max,yaw_max,x_mean_local,y_mean_local,z_mean_local
19,1,0.987795655893152,-3.24428028428835,0.776540682855102,-2.88248183003921,-8.26946189380912e-07,-2.47673820741066,40.079822778774,13.257403886282,34.1798419055029,-0.452875566360778,-1.82906635810797,-0.974456524863983
19,2,0.987795655893152,-3.24428028428835,0.776540682855102,-2.88248183003921,-8.26946189380912e-07,-2.47673820741066,6.0957095675374,-9.25503652333777,12.5946524084143,-0.452875566360778,-1.82906635810797,-0.974456524863983
19,3,0.987795655893152,-3.24428028428835,0.776540682855102,-2.88248183003921,-8.26946189380912e-07,-2.47673820741066,4.31942085306945,-4.39599706659639,6.65329135375769,-0.452875566360778,-1.82906635810797,-0.974456524863983
19,4,5.86447249710473e-07,-1.46642221727987,0.397518429565485,-5.84523174023795e-07,-8.26946189380912e-07,-0.58698861991704,1.46902448889477,0.263125614764924,0.304744262463409,-0.874983871116512,0.314233229427134,-0.493108031590729
20,1,-0.000127694320994,-2.65494213349169,1.74127821860902,-0.188285995969212,2.69436342754241,-0.0616455000708999,37.4279036192753,13.0992530955142,31.6885114577328,-1.6682344129338,0.885047212789743,1.41415118977163
20,2,-0.000127694320994,-2.65494213349169,1.74127821860902,-0.188285995969212,2.69436342754241,-0.0616455000708999,1.73086013506538,-11.5697609559637,11.1261426321804,-1.6682344129338,0.885047212789743,1.41415118977163
20,3,-0.000127694320994,-2.65494213349169,1.74127821860902,-0.188285995969212,2.69436342754241,-0.0616455000708999,1.98521894293846,-5.8459981135779,5.59749031832332,-1.6682344129338,0.885047212789743,1.41415118977163
20,4,-0.000127694320994,-2.19530644759407,1.79777312493573,-0.0001109343661603,0.946297514713223,-2.95544501600119e-05,0.940301596917671,0.130588780686949,-3.98960177392382e-05,-1.89113899727029,1.70064040764472,0.78482427833825
21,1,0.438942709864997,-2.16972745365915,1.09372038927126,-1.87667672595621,-2.98455760099867e-05,-1.65590241001772,49.4868216075992,12.7418058792307,36.7303833714974,-0.366390020683044,-0.821544087464239,-0.888161733799878
21,2,0.438942709864997,-2.16972745365915,1.09372038927126,-1.87667672595621,-2.98455760099867e-05,-1.65590241001772,14.2668956681141,-7.30714238627627,17.1432904118056,-0.366390020683044,-0.821544087464239,-0.888161733799878
21,3,0.438942709864997,-2.16972745365915,1.09372038927126,-1.87667672595621,-2.98455760099867e-05,-1.65590241001772,8.37497766034859,-3.12394765640287,9.69043024010668,-0.366390020683044,-0.821544087464239,-0.888161733799878
21,4,0.236182825467913,-0.812043177483574,0.661538060065719,-0.0001034854572054,-2.98455760099867e-05,-1.78808637158081,1.43640369090691,-4.77175538300401e-05,1.2532568704403,-0.282396776150162,0.546804948999299,-1.55197643118033
22,1,1.75840085118552e-07,-3.46303532736076,2.10847030146129,-1.66701553122071e-07,1.66010153725439,-2.43008018832993e-07,40.9103577810337,13.0062601124976,32.7746760913144,-1.21914405598222,1.30775919048586,0.936057639139012
22,2,1.75840085118552e-07,-3.46303532736076,2.10847030146129,-1.66701553122071e-07,1.66010153725439,-2.43008018832993e-07,4.44084996144643,-5.28825166212597,7.46678797010708,-1.21914405598222,1.30775919048586,0.936057639139012
22,3,1.75840085118552e-07,-3.46303532736076,2.10847030146129,-1.66701553122071e-07,1.66010153725439,-2.43008018832993e-07,3.05416417794616,-2.57458260658096,3.84764689217841,-1.21914405598222,1.30775919048586,0.936057639139012
22,4,1.75840085118552e-07,-1.43511444073446,1.99562061400696,-1.66701553122071e-07,0.409428635192673,-0.124473333000961,0.936601670035969,0.0598250222925998,0.065788027761883,-0.812354676832738,1.95243436471484,0.140391218955841
23,1,9.96688429497931e-09,-3.08456940517208,3.31579226099404,-9.51650725731629e-09,1.40438405327317,-0.0622959004638892,33.2291605533657,13.184394546927,34.8991699700927,-0.991779950310889,2.41261149572873,0.653747112389417
23,2,9.96688429497931e-09,-3.08456940517208,3.31579226099404,-9.51650725731629e-09,1.40438405327317,-0.0622959004638892,5.3435796683281,-18.5184836496084,21.9238886530519,-0.991779950310889,2.41261149572873,0.653747112389417
23,3,9.96688429497931e-09,-3.08456940517208,3.31579226099404,-9.51650725731629e-09,1.40438405327317,-0.0622959004638892,4.42523259254008,-9.18062549144216,11.5505317099349,-0.991779950310889,2.41261149572873,0.653747112389417
23,4,9.96688429497931e-09,-1.50279265696271,3.03732865675439,-9.51650725731629e-09,1.09297070653751,-1.38581179325078e-08,0.889132440193528,0.200065227856378,0.354623090366751,-1.01153703834249,2.789222282302,0.925969073229966
-1,1,0.0750848522036322,-4.05742692369415,1.42368291041849,-1.20839656476572,1.04770969249435,-1.08097503049827,40.79159550364,16.2845708597617,36.9251047233797,-2.36028422055041,0.182495708950211,0.0465595898351886
-1,2,0.0750848522036322,-4.05742692369415,1.42368291041849,-1.20839656476572,1.04770969249435,-1.08097503049827,4.34327179869074,-9.0029691324681,13.3121208018256,-2.36028422055041,0.182495708950211,0.0465595898351886
-1,3,0.0750848522036322,-4.05742692369415,1.42368291041849,-1.20839656476572,1.04770969249435,-1.08097503049827,5.38506620649834,-2.38502513889745,8.3100455561569,-2.36028422055041,0.182495708950211,0.0465595898351886
-1,4,0.0124240651592645,-2.8692530063428,1.2352747497949,-0.166992962593101,0.406227846217145,-0.607773089863405,5.75912151557569,4.05044058761487,3.72572584350728,-2.39234828841593,0.998110642912139,-0.199938383405387
