Time (s),UV Hook,UV Tip,UV Lowpoint
1739179562.5087943,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5097642,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5107133,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.511781,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.512802,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5137935,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5148575,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5157738,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5167637,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5177646,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5187652,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5199344,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.520757,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5217729,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.522654,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5236633,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5246353,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5259035,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5266428,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5276532,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5287688,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5296443,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5306535,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5316727,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5326917,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5336895,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5346785,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5358663,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5366492,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.537724,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.538631,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.539623,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5406928,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.541757,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5429113,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5437677,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.544738,"[200.44825744628906, 205.57559204101562]","[367.1121520996094, 301.1308288574219]","[266.65020751953125, 365.3292541503906]"
1739179562.5596404,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5600574,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.560724,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.561699,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5626452,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5636637,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5646544,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5656645,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.56669,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.567661,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5687325,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5696614,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5707257,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.57169,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5726879,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5736358,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5746577,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5756862,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5766532,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5776522,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5786483,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5796452,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5806358,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5816631,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.582685,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5836415,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5846226,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5856636,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5866756,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5876412,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.588637,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.589649,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5906453,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5916843,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5926445,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5936384,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5946236,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5956717,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5966706,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5976746,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5986319,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.5996652,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6006334,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6016357,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6026294,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6036708,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6046305,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6056178,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.606673,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6076543,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6086292,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6096246,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6106484,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6116326,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.61262,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6136198,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6146486,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6156387,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6166377,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6176455,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6186657,"[200.31741333007812, 205.41009521484375]","[367.1157531738281, 301.14898681640625]","[266.7018127441406, 365.31805419921875]"
1739179562.6313398,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6317446,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6326823,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6336317,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6346748,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6356716,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6366327,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.637649,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6386328,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6396952,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6406786,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6416826,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.642653,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.64365,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.644671,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6456754,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6467042,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.647662,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6486518,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.64965,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6506815,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6516993,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6526558,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.653653,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.654704,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6557143,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6566684,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.657665,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6587017,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6596274,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.660706,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6616507,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.662686,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6636732,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6646495,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6656919,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6666949,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6676364,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6686258,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.669628,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6706352,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6716716,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6727102,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6736932,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6746435,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.675672,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6766691,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6776326,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.678626,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.679626,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.680637,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6816576,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.68269,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6836529,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6846478,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6856432,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6866431,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6876383,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6886332,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.6896472,"[200.44686889648438, 205.4956512451172]","[367.1805725097656, 301.1523132324219]","[266.80462646484375, 365.3406677246094]"
1739179562.7036047,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.704021,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7046437,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7056684,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7066796,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7076602,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.708677,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7096283,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7106266,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7116876,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.712622,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7136638,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7146754,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7156422,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7166462,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7176597,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7186298,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7196314,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7206736,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7216966,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7226427,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.723654,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7246377,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7256823,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7266443,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7276363,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7286956,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7296627,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7306962,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7317338,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7326632,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.733733,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7346652,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7357519,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.736641,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7376623,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7386537,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.739628,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7406776,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.741677,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.74267,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7437127,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.744724,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7456427,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7466288,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7476373,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.748628,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
1739179562.7496347,"[200.38946533203125, 205.55271911621094]","[367.0716552734375, 301.1519470214844]","[266.6781005859375, 365.3539733886719]"
