Time (s),UV Hook,UV Tip,UV Lowpoint
1739180084.152816,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1538095,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1548214,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1557958,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.156795,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1577647,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1587577,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1597772,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1607695,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.161778,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1627543,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1637678,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1648214,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1658049,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1668062,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.167783,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1687675,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1697693,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1707776,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1717467,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1727464,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1737812,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.174763,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1757746,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1767542,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.177761,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.178774,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.1797392,"[610.826171875, 214.70297241210938]","[779.0398559570312, 306.78765869140625]","[680.7916870117188, 368.09130859375]"
1739180084.193707,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.19411,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.1947505,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.195767,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.1967382,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.197802,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.198799,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.1997876,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2008026,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2017672,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2027526,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2037442,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2047536,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2057526,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.206761,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2077374,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2087522,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2097867,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2107973,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2117436,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.212753,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2137809,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2147477,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2157686,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2167377,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2177534,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2196372,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2208376,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2221324,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2225769,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2229805,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.22375,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2247834,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.22574,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.226757,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.227804,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2287972,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.229764,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.230756,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2317529,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2327695,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.233817,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.234773,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2357476,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2367685,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2377772,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2387424,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2397685,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2407393,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.241753,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2427773,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2437544,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2447758,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.245774,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2467632,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2477577,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.248754,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2497923,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.250864,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2517617,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2527583,"[610.7739868164062, 214.57908630371094]","[779.0211791992188, 306.8126525878906]","[680.82080078125, 367.9801330566406]"
1739180084.2678502,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2822697,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2828054,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2838035,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2847815,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.285761,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2867994,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2878013,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.288788,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2897563,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2907505,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.291744,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2927597,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2937753,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.294797,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2958155,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2967665,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.297791,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2987711,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.2997487,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3007658,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3017654,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.302758,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3037763,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3047528,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.305766,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3067477,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3077788,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3087466,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3098142,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3107781,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3117645,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3127742,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.313764,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3147438,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3157454,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3167937,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.317756,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.318774,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.319759,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3207533,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.321789,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3227608,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3237624,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3247635,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3257725,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.3268166,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.327755,"[610.786865234375, 214.6065673828125]","[779.1392211914062, 306.7724609375]","[680.7730712890625, 368.0750427246094]"
1739180084.342057,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.342765,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.343772,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3447554,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3457723,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3467746,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3478017,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3487728,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3497744,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3507426,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3517702,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3527746,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3537943,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3547661,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3557591,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.356777,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3577785,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3587675,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3597558,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3607476,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3617697,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3627758,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3637538,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3647668,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3658147,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.366798,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3677611,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3687541,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3697548,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.370759,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3717637,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3727636,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3737752,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.374798,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3758073,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3767781,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3777788,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.37876,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3797808,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.380763,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3817632,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3827481,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3837583,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.384743,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3857687,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3867366,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3877687,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3887963,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3897624,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3907561,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.391754,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3927612,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.393801,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.3948328,"[610.816650390625, 214.63702392578125]","[779.0877685546875, 306.7849426269531]","[680.7515258789062, 368.12445068359375]"
1739180084.4087186,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4091587,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4097772,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4107993,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4117656,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.412755,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4137518,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4148011,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4157991,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4167843,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4177573,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4187975,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.419785,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4207554,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.421824,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4227884,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4238207,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4247532,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
1739180084.4258018,"[610.7966918945312, 214.59548950195312]","[779.0620727539062, 306.7911682128906]","[680.7274780273438, 368.00140380859375]"
