Time (s),UV Hook,UV Tip,UV Lowpoint
1738929943.2497764,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2512994,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2529283,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.25455,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2573373,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.259043,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.261206,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2636588,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2665365,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2692316,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2710888,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2726145,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.274254,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2758512,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2773623,"[462.42724609375, 221.19149780273438]","[631.2232055664062, 311.3883972167969]","[530.8011474609375, 373.14971923828125]"
1738929943.2964318,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.2981539,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.2998116,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.301444,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.30306,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.304756,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.306468,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.308129,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3097427,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3113399,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3130972,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3146555,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3161163,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3175902,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3190436,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.320629,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3222158,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3238082,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3254821,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3282485,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3299654,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3328018,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3344417,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3373165,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.339314,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3408988,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3424456,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3439832,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3455155,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3470628,"[462.3773193359375, 221.35411071777344]","[631.1377563476562, 311.4422302246094]","[530.762939453125, 373.1866149902344]"
1738929943.3683915,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3701112,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.371813,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.373486,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.375132,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.376766,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3784046,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3800182,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3816392,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.383301,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3849616,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3865554,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3881464,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3898702,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3913524,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3927975,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3942704,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.395842,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.3989558,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4008026,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4036355,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4063466,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4089506,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4114397,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4139965,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4164817,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4183738,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4199271,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4214668,"[462.5163879394531, 221.35118103027344]","[631.244384765625, 311.475341796875]","[530.4710083007812, 373.1612548828125]"
1738929943.4357865,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4373944,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4388998,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.440424,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4419754,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4434907,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4450836,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4466848,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4482942,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4499156,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.451513,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4531372,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.454737,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.456361,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.457976,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4595757,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.461198,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.462841,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4644642,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.466099,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.467702,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4695346,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4711409,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4732895,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4750626,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.47756,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4799807,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.482462,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4848921,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.48733,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4898696,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.4923267,"[462.2781677246094, 221.23802185058594]","[631.0616455078125, 311.5396423339844]","[530.896240234375, 373.2146301269531]"
1738929943.5078766,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5094903,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5109806,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5124736,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5140502,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5156653,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5172582,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5188637,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.520483,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5221221,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5237303,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.525367,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5270474,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5286524,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.530307,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5319428,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.533538,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5351312,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5367248,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5383334,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5399394,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5423822,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5440242,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.54657,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5489986,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5514798,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.553988,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5564508,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5579834,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5595834,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5614648,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5634744,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5650632,"[462.4166259765625, 221.1768035888672]","[631.2573852539062, 311.3416748046875]","[530.551025390625, 373.1380615234375]"
1738929943.5799897,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5814898,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5829835,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5844975,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5860345,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5875533,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.589071,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5906985,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5923216,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5940447,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5956893,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.5972972,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.59951,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6011167,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.602726,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.604373,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.605991,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6075933,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.609217,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6108162,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6127105,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6147184,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6167443,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.618654,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6211326,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6236827,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6254883,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6270015,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.628723,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6304452,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6319356,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.633425,"[462.2841491699219, 221.63427734375]","[630.747802734375, 311.5811462402344]","[530.8692626953125, 373.2073059082031]"
1738929943.6503155,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6518323,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6533787,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.654877,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6563766,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.65792,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6595292,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6611392,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6627479,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6643765,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6660132,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6676228,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6697102,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6713235,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6729295,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6745353,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6761303,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6777275,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6793358,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6818771,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6844738,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6870196,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6903992,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6927164,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6943188,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6958592,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6978247,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.6994774,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.7019076,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.7044063,"[462.3418884277344, 221.4497833251953]","[631.1897583007812, 311.40625]","[530.9019775390625, 373.2077941894531]"
1738929943.7186012,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.7201538,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.7216885,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.723141,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.7246234,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.7260864,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.7275357,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.729064,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.7305868,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
1738929943.7322123,"[462.2630920410156, 221.46629333496094]","[631.03955078125, 311.5340576171875]","[530.9456176757812, 373.25885009765625]"
