Time (s),UV Hook,UV Tip,UV Lowpoint
1739179235.098651,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.0996268,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.100615,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1016262,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1026025,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.103616,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1046395,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1056275,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1066256,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1076195,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1085727,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1095805,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1106195,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.111603,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1126144,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1136389,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1146123,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.115614,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1165729,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1176364,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.118567,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1196244,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1205702,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.121572,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1226122,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.123659,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1246316,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1256232,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1265845,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1276212,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1286,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.129612,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1306272,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1316252,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1325676,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1336248,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1345856,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1356208,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1366248,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1376107,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1387124,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1396446,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1405823,"[242.34706115722656, 217.99610900878906]","[412.36273193359375, 311.2129821777344]","[310.0291748046875, 372.7066345214844]"
1739179235.1561089,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1694024,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1698027,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1706417,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.171606,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1726544,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.173624,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1746223,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1755989,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.176599,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1776829,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1786327,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1796114,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1806018,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1816266,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1825747,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1836104,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1846166,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.185599,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1866019,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.187597,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1886082,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1896317,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.190578,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1916316,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.192633,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1935754,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.194571,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1956136,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.19665,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1976285,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1985776,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.1996212,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2006133,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2016096,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2025704,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2035668,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2046165,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2055724,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2066383,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.207616,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2085795,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2096443,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2105815,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2115674,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2126052,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2135768,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2146113,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.215616,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2166266,"[242.34075927734375, 217.965087890625]","[412.33160400390625, 311.2226867675781]","[310.0539855957031, 372.70306396484375]"
1739179235.2325697,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2330213,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2335773,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.234625,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2356074,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.23663,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2376213,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2386086,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.239652,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.240575,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2415788,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2426329,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2436087,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2446277,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2456236,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2465973,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2476017,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2486103,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.249582,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2506256,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.251573,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2526095,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2535837,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.254625,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2556086,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2566414,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2576158,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2586446,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2596111,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2606087,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2616127,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.262579,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.26361,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2646694,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2656274,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2666216,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2676466,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2685702,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2696211,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2706325,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2716153,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2725685,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2736163,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2745676,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.275609,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.276628,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.277575,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2786198,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.279573,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2805786,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.281622,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2825658,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2836003,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.284623,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2855895,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2865722,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.2876163,"[242.32040405273438, 217.9329376220703]","[412.3426818847656, 311.2186584472656]","[310.06640625, 372.7012939453125]"
1739179235.3010213,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3015814,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3026211,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3035784,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.304641,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.305574,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3066127,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3076572,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3086445,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3096042,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.310608,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3116188,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3126087,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3136318,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3146298,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.315613,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3166113,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3175852,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3186326,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3196077,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3206122,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3216867,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3226166,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3235843,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3245716,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3256414,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3266273,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3276308,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.328623,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3296235,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3306081,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3316176,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3326037,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3336403,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3346093,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3356192,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.336565,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.337607,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3386602,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3395855,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3405876,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.341588,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.34258,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3436358,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3446279,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3455713,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3466504,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3476348,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3486254,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.349573,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3506157,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3516092,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.352658,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3536346,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3546174,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3556147,"[242.35870361328125, 218.00022888183594]","[412.3215637207031, 311.22552490234375]","[310.1048889160156, 372.718994140625]"
1739179235.3693776,"[242.34043884277344, 217.95021057128906]","[412.3376770019531, 311.2200622558594]","[310.1010437011719, 372.7149658203125]"
1739179235.3697653,"[242.34043884277344, 217.95021057128906]","[412.3376770019531, 311.2200622558594]","[310.1010437011719, 372.7149658203125]"
1739179235.370608,"[242.34043884277344, 217.95021057128906]","[412.3376770019531, 311.2200622558594]","[310.1010437011719, 372.7149658203125]"
