Time (s),UV Hook,UV Tip,UV Lowpoint
1738934371.5969334,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.5979056,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.598918,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.5999315,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6009352,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.601893,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6028845,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6039138,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6049342,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.605971,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.606939,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.607931,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.608933,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6099317,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6109533,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6119351,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6129236,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6139567,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6149297,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.615891,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.6168842,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.617898,"[507.8675537109375, 208.36178588867188]","[677.90087890625, 304.340087890625]","[578.9331665039062, 365.334228515625]"
1738934371.629037,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.629934,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6308887,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6318827,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6329198,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6340306,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6348867,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.635893,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.636894,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6379015,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.638922,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6399257,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6409342,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.641965,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6429167,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6439183,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6449332,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.645955,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6469135,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6479247,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.648926,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6499553,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6508873,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6519134,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.652931,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6538942,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6549237,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.655934,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6569204,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6579566,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6589174,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6599295,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.660955,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.661937,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6629274,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6638894,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6648827,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6660314,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6669397,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6679368,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6689222,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6699727,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.670891,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6719205,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.672918,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.673955,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.674895,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6759624,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6769567,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6779695,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.6789746,"[508.1775207519531, 208.35044860839844]","[678.1409301757812, 304.4384765625]","[579.63720703125, 365.3105773925781]"
1738934371.691921,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7040415,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7048895,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7059016,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7069223,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.707911,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7089715,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7099738,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7109215,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.711929,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7128851,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7139196,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7149131,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7159193,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7168803,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7179563,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7189195,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7198896,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7209146,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7219336,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7229247,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.723875,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.724912,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7259161,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7269647,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7278888,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7288878,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7299263,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.730922,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.731924,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7328897,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.733916,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7349777,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.735894,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7368891,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7379558,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7389338,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7399335,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7409067,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.741968,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.742927,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7439222,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7449229,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.745939,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7469122,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.7479157,"[508.1502685546875, 208.48214721679688]","[678.0497436523438, 304.3258056640625]","[579.2509765625, 365.3315734863281]"
1738934371.760476,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7726731,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7730732,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7739658,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7748854,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.775933,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.776905,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7779238,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7789054,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7799263,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7809224,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7819555,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7829318,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7839344,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7849245,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.785923,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7869327,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.787936,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7888834,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.789938,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.790925,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7919414,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7929425,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7939558,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7948842,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7959065,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7969215,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7979338,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.7988791,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.799886,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8009295,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8019776,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8029323,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8038864,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8049345,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8059542,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8069332,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8079169,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8089104,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8099453,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8109689,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8119028,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8129065,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.813961,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.814964,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8159463,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.816952,"[508.2750549316406, 208.63682556152344]","[677.8853759765625, 304.34832763671875]","[579.0641479492188, 365.26068115234375]"
1738934371.8295362,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8299482,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.830989,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8436346,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8440294,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8449275,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8459291,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8469188,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8479426,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8488927,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8499482,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8509445,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.851929,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8529365,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.853937,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.854884,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8559391,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8568742,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8579562,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8588848,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8598802,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8609333,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.861983,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.862887,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.863889,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.86489,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8658903,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8668833,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8679247,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.868927,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8700213,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.870974,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8719409,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.872889,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.87394,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8749027,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8759456,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8769248,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.877961,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8790157,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8799815,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8809767,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
1738934371.8821783,"[508.13897705078125, 208.3961944580078]","[677.9502563476562, 304.2805480957031]","[579.0335083007812, 365.24798583984375]"
