Time (s),UV Hook,UV Tip,UV Lowpoint
1739181256.7631729,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7640338,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7650366,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7660182,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7670217,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7680213,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.769034,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7700233,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7710643,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7720692,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7730742,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7740085,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7750053,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7760103,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7770765,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7780032,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7790053,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7800212,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.78106,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.782013,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7830372,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7840059,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7850294,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7860227,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.787015,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7880225,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7891278,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7900243,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7910297,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7919989,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7930582,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7939994,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7950022,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.796049,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7970986,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.798022,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.7990549,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8000963,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8010836,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8020046,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8030078,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8040068,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8050265,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8060665,"[529.8609619140625, 209.96261596679688]","[699.5513305664062, 304.88726806640625]","[600.9676513671875, 365.6999206542969]"
1739181256.8170342,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8174238,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8180554,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8190508,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8200474,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.821067,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8220055,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8230329,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8240345,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.825082,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8260245,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8270059,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8280284,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8290207,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8300102,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.831056,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.832058,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8330994,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.834029,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8350358,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8360565,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8370416,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8380134,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8390324,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8400304,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.841126,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8420343,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.843024,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8440106,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8450785,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8460681,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8471057,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8480294,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8490322,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8500128,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8510442,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8519986,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8530574,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.854086,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8550153,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8560083,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8570364,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8580084,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8590283,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.859994,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.861039,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8620565,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8630588,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8640945,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.865035,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8660307,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8670132,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8680234,"[529.8575439453125, 209.97885131835938]","[699.55810546875, 304.9389953613281]","[600.9650268554688, 365.7244873046875]"
1739181256.8815303,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.8933456,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.8940217,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.8950384,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.8960278,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.8970518,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.8980305,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.8990147,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.900012,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9010189,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9020112,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9030156,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.904029,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9050753,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9060001,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9070625,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9080594,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9090474,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9100294,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9110088,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9120085,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.913111,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9140475,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9150724,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9160135,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9170444,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9180646,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9190207,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9200172,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9210296,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9220152,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9230165,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9240115,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9250393,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9260738,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9270232,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9280205,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.929027,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9300241,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9310265,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9320138,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.933056,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9340937,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.935035,"[529.9185791015625, 210.1037139892578]","[699.5335693359375, 304.9626770019531]","[600.9226684570312, 365.7200927734375]"
1739181256.9467318,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9471176,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9480057,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9490314,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.950006,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9510186,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9520135,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9531024,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9540024,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9550667,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9560523,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9570904,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.958032,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9590228,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9600372,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.961042,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.962013,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9630167,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9640262,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9650438,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.965998,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9670134,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9680557,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9691098,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9700615,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9710355,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9720774,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9730773,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9740257,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9750285,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.976036,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9770179,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9780288,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9790454,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9800162,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9810953,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9820147,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.983017,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9840248,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.985093,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.986038,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9870708,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9880557,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9891007,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9900475,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9910994,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.992093,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9934018,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9943125,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9952538,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9964492,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9973826,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181256.9984124,"[529.943115234375, 210.405029296875]","[699.3651733398438, 305.018798828125]","[601.0330200195312, 365.73614501953125]"
1739181257.0116534,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0237622,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0241923,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0250335,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.026023,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0270863,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0280793,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.029078,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0300362,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.031079,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0320098,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0330055,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0340705,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0350225,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
1739181257.0360003,"[529.9143676757812, 210.2771759033203]","[699.4589233398438, 304.9830322265625]","[600.993896484375, 365.7567443847656]"
