Time (s),UV Hook,UV Tip,UV Lowpoint
1739181066.837802,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8387783,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8398957,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8407843,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.841781,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8427877,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.843726,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.844749,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8457706,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8469002,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8477929,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8488414,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8498883,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8507733,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.85178,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.852733,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8538418,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8547826,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.8557436,"[572.6593627929688, 206.15309143066406]","[738.3002319335938, 301.555419921875]","[641.55322265625, 365.86541748046875]"
1739181066.870118,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8708105,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.871778,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8727446,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8738337,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.874783,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8757691,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8767567,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8777654,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8787415,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8797712,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8810809,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8817987,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8827524,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8837712,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8847485,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8857744,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8867311,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8877344,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8887289,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8897707,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8908122,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8917992,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8927426,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8938298,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.894765,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8957582,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8967617,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8977895,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8987749,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.8997383,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9007397,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9017203,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9027815,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9037375,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9050155,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.906016,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.906969,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9080296,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9087796,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9098125,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9107738,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.911958,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9129598,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.913936,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9149506,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9159229,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9169738,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9179356,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9188998,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9199262,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9209478,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.921897,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.922913,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.923921,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9249582,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9259171,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.926917,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.927909,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.9289362,"[572.43798828125, 206.16587829589844]","[738.1212158203125, 301.66204833984375]","[641.4940185546875, 366.05072021484375]"
1739181066.947303,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9479556,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9489865,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9497871,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9507737,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9517558,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9527633,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9537532,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9547756,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9557164,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9567528,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9577873,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9587805,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.95972,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9607804,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9617794,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9627607,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9637659,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.964752,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9657664,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9667437,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.967721,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9687185,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.969789,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.970761,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9717777,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9727514,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9737475,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9747787,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.975715,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9767554,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9777644,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9787698,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.979746,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9807196,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9817567,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9827669,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9837523,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9847596,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9857957,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9867623,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9878125,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.988757,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9897697,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.990756,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9917572,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9927554,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9937887,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9947588,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9957666,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9967632,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9977674,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.998771,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181066.9997132,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181067.0007858,"[572.355712890625, 205.78379821777344]","[738.103271484375, 301.6919860839844]","[641.462158203125, 366.13604736328125]"
1739181067.0162005,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0167925,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0177908,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0188046,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0198047,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0207338,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0217874,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0227427,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0238008,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0247724,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0258136,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0267696,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0277822,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0287893,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0298076,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0307803,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0317938,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0327792,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.033964,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0349565,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0358024,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0367799,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0377817,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.038756,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0397236,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0407782,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0417597,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0427806,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0437913,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0447495,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0457838,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.046751,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0477548,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0487618,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0497634,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.050781,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.051733,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.05272,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0537775,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0547185,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0557537,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0567715,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.057773,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0587485,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0597603,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0607512,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0617833,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0627553,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.06377,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0649626,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0659661,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0669608,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0677824,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0687864,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0697825,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0707674,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0717757,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.0727541,"[572.3568115234375, 205.92379760742188]","[738.0576782226562, 301.7065734863281]","[641.4662475585938, 366.0048828125]"
1739181067.086541,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0869863,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0877712,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.088781,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0897856,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.090776,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0917559,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0927727,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0937743,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0947773,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0960076,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0969687,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.0977328,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.098762,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.099795,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.1007824,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.101726,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.1027749,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
1739181067.1037362,"[572.533447265625, 206.1257781982422]","[738.2307739257812, 301.6033020019531]","[641.5460815429688, 365.9159240722656]"
