Time (s),UV Hook,UV Tip,UV Lowpoint
1739181083.6807125,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6817687,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6827161,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6837711,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6847217,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6857605,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6867235,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6877909,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6887577,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.689757,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.6908016,"[214.72145080566406, 205.97023010253906]","[382.7054138183594, 301.1122741699219]","[281.7495422363281, 365.7401123046875]"
1739181083.7082872,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7087667,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.709767,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.710777,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7117481,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7127488,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.713763,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7147572,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.715755,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7167337,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7177627,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7187896,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7197783,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7207808,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7217505,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7227721,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.723744,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.724777,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7257898,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7267385,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.727815,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7287753,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7297685,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7307632,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7317357,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7328017,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7337613,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7347746,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7357612,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7367477,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.737744,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7388628,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7397842,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7407405,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7418497,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7427642,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7437518,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7447774,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7457817,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7467728,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7477584,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7487776,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7497609,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.750745,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.751793,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7527456,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7537618,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7547708,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7557116,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7567596,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7577496,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7587626,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7597792,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.760758,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7617629,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.76275,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.763736,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7647657,"[214.70799255371094, 206.0535125732422]","[382.6284484863281, 301.0983581542969]","[281.7596130371094, 365.7344970703125]"
1739181083.7838123,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7842133,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7847395,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.785787,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7867596,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7877676,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7887712,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7897797,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7907474,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7917542,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7927597,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7938225,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7947607,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7957437,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7968235,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7977777,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7987568,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.7997706,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8007715,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8017607,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8027594,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8037717,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8047771,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8059332,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.806761,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.807771,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.808728,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8097627,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8107655,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8117447,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8128164,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8138027,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8147554,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.815749,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.816769,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8177838,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8187513,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8197622,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.820777,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8218248,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8228095,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8239331,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8250349,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.825769,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.826775,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.827761,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8287218,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8297715,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8307855,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.831744,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8328266,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8337665,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8347466,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8357625,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8367608,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8381786,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8390293,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.84018,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8409872,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8419771,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.843224,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8439434,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8450716,"[214.69398498535156, 206.0365447998047]","[382.6648864746094, 301.12518310546875]","[281.8746337890625, 365.7839050292969]"
1739181083.8655868,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8661397,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8668993,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8679025,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8688593,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8698447,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8708725,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8719587,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8728423,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.873844,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.874991,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8759005,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.876855,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8781602,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8788588,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.879905,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.88099,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.881895,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8829591,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8839185,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.884956,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8859303,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8868809,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8879743,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8889105,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8899126,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8909714,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8919013,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8930244,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.893897,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.894984,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.895907,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8969798,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8977652,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.8990545,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.899804,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9009807,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9018688,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9028223,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9039862,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9050715,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.905897,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9070153,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9078815,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.908972,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9098983,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.910884,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9120483,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9128938,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9139857,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.914868,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9158907,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9169843,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9178598,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9191709,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9199903,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9207606,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.921791,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9227538,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9237733,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.924746,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.925775,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9268162,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9277685,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9287732,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.929746,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9307616,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9317594,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.932755,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.933775,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9347696,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9357827,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.936773,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
1739181083.9377775,"[214.68617248535156, 205.93588256835938]","[382.68084716796875, 301.12774658203125]","[281.89166259765625, 365.8057861328125]"
