Time (s),UV Hook,UV Tip,UV Lowpoint
1738934355.8180306,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8189538,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8199642,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8210065,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8220518,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.822881,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8238862,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8249183,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8259654,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8269403,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8278844,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8288906,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8299456,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8308923,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8318903,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8328826,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8339336,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8348806,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.835912,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.836885,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8381126,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8389316,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.83996,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8409321,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8420196,"[113.9030532836914, 206.25331115722656]","[291.23529052734375, 275.01470947265625]","[196.681884765625, 353.16241455078125]"
1738934355.8542368,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8549309,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8559396,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.856899,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8579676,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8589385,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8599248,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8609366,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.86195,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.862894,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8639154,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8649235,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8659704,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8668766,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.867928,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8689146,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8699331,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8709526,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8719244,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8728962,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8739235,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8749354,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8759394,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8769383,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8779073,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8789217,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8799522,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8809214,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.881916,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8829327,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8839426,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8848996,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.885947,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8869371,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8879333,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8888834,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8899088,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.890926,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8919523,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.892944,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8939621,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8948858,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8959286,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8969312,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8979392,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8988855,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.8999171,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.9010112,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.9019315,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.902938,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.903932,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.90492,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.9059732,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.9069128,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.9079626,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.9088871,"[113.69066619873047, 205.65225219726562]","[291.4093933105469, 274.8869934082031]","[196.60321044921875, 353.139404296875]"
1738934355.9205909,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9209824,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9218967,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9229248,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9239302,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9248762,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.926053,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.926976,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9278822,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.92891,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9299006,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.930922,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9319272,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9328837,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9338884,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9348865,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9358804,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9368734,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9379356,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9389222,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9398785,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9408827,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.941901,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9429185,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9439492,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9448755,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9459023,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9469116,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9479294,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.948897,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.949987,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9509163,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9519765,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.952935,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9539404,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9549327,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9558945,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9568784,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9580092,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9589424,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9598882,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.960938,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9619553,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9629312,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9639318,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9649243,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9659472,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9669087,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.967881,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9689393,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9700115,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9709246,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9719763,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.972883,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.973966,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9749353,"[113.54096984863281, 205.5315704345703]","[291.4173583984375, 274.94281005859375]","[196.53648376464844, 353.20269775390625]"
1738934355.9887402,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.989235,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9899957,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.990923,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9919262,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9929278,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9939415,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9948854,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9959211,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9968922,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9979389,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.9988825,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934355.99988,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0008893,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0019002,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0029383,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0038779,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0048873,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.005925,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0069194,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0079103,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0089486,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0099053,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0109246,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0119522,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0129201,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0139182,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.014921,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0159228,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.016881,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.017924,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.018933,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0199234,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0209162,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0219684,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0229335,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0239384,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0249317,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0259488,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0268974,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0279186,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.028948,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.03,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0309362,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0319233,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0329309,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0339582,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0348804,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0359132,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0369098,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0379276,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0389247,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0399194,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.040988,"[113.70175170898438, 205.54818725585938]","[291.203369140625, 275.03143310546875]","[196.681884765625, 353.16241455078125]"
1738934356.0528872,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0532727,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.053945,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0549192,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0558946,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0569131,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0579412,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0589404,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.059929,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0609155,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0619354,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0629227,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.063981,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0649967,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.066016,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.066952,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.06788,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
1738934356.0688732,"[113.52464294433594, 205.58680725097656]","[291.38641357421875, 274.85986328125]","[196.4593505859375, 353.3021545410156]"
