Time (s),UV Hook,UV Tip,UV Lowpoint
1738934298.6569767,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6578126,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6587763,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6597974,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6608229,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6617994,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6629822,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6640804,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.664925,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6658442,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.666829,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6678486,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6688368,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.669859,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6707642,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.671852,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.672847,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.673819,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.67482,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6757877,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6767974,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6778188,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6787891,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6798444,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.680789,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6818368,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.682813,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6837933,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6847916,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6858053,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6868334,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.687771,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6887865,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6897879,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6907916,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6919708,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6929564,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6938019,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.694853,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6958013,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.6967964,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.697784,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.698787,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.699811,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7008312,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7018483,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7028644,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7037954,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7047737,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7058587,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7068145,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7078097,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7087996,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7098072,"[496.0908508300781, 217.46237182617188]","[660.8678588867188, 314.3238220214844]","[563.526123046875, 374.4496765136719]"
1738934298.7216966,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7349873,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.735812,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7368279,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7378159,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7387905,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7398212,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7407677,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7417989,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7427661,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.743781,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7447898,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7458165,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7468314,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7477708,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7487707,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7499163,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7508204,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7518544,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7528346,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7538412,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7547905,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7557745,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.75684,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7578514,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7588475,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7598143,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.760777,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.761811,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7628088,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7637966,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7648277,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7657845,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7668362,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7677896,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7687874,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7698278,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7708077,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7718124,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7728007,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7738488,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7747796,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7757611,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7768614,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7777722,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7788494,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7797892,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7808506,"[496.1203308105469, 217.46498107910156]","[660.8831176757812, 314.3376770019531]","[563.46044921875, 374.46044921875]"
1738934298.7936664,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.7940984,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.79479,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.7957838,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.7967741,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.7978067,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.7987888,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.799786,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.800784,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8018358,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8027961,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8038142,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8048694,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8058186,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8067837,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.807838,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.808787,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.809788,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8107808,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.811782,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8127985,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8137925,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8147838,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8157601,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8168244,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.817775,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.818807,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8197703,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8207734,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8218157,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.822812,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8238273,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8247652,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8258734,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8267684,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8277786,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8287973,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8298223,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8308196,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8317847,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8328097,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8337908,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8347657,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8358438,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8368132,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.837777,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8387742,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8398147,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.840763,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8418572,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.842792,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.843777,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8447685,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8457954,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8468611,"[496.1762390136719, 217.47044372558594]","[660.8678588867188, 314.3238220214844]","[563.7909545898438, 374.456787109375]"
1738934298.8591433,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8597772,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8608327,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8617978,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8628268,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8637812,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8648114,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8658035,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8668165,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.867882,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8688314,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8697731,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8707776,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8718038,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8727822,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8737695,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8748147,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8757627,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8767893,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8778272,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8787856,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8798277,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8807738,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.881815,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8827856,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8837852,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8848321,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.885842,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8867924,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8879426,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.888845,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8898947,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8908007,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8918192,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8927796,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.893816,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8949218,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8957806,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.896791,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.897859,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8988214,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.8997803,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.9007745,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.9018981,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.902868,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.903864,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.9048274,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.9058118,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.906827,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.9077718,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.9087954,"[496.1468200683594, 217.4886932373047]","[660.8831176757812, 314.3376770019531]","[563.4061279296875, 374.4801940917969]"
1738934298.921136,"[496.1226806640625, 217.47189331054688]","[660.8251953125, 314.4061584472656]","[563.47509765625, 374.4700012207031]"
