Time (s),UV Hook,UV Tip,UV Lowpoint
1738934289.1838086,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1847584,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.185772,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1868021,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1878123,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1888492,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1898587,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.190824,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1917894,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1927805,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.193792,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1947832,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1957707,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1967723,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1977768,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1987758,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.1997702,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2007635,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2019172,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2028368,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2037828,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.204812,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.205792,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2067719,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2077687,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2087781,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2097976,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.2107792,"[146.90342712402344, 219.87646484375]","[316.2162780761719, 308.9079284667969]","[211.20980834960938, 371.4061279296875]"
1738934289.22222,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2227879,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2237632,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2247727,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2258165,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2267685,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2277596,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2287893,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.229784,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.230775,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.231766,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2328131,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2337837,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.234793,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2357795,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2367814,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2377894,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2388208,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.239844,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2407842,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2418103,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2427988,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.243784,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2448347,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.245818,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2468276,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2477872,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.248767,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2497945,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2507768,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2517748,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2527556,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2538378,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.254764,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2557566,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.256763,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.257779,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2587814,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2597694,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.260772,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2617905,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2627604,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.263785,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2647905,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2657769,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2667756,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2677941,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2687898,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2698033,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.270834,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2718303,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2728438,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2738276,"[146.98861694335938, 219.9365234375]","[316.2866516113281, 308.72845458984375]","[211.2007293701172, 371.3623046875]"
1738934289.2876866,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.2989726,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.2997978,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3007874,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3017921,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.30277,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3037918,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.304773,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3057837,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3067698,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3077648,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3088124,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3098185,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3107862,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3117778,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3128023,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3138597,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3147829,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.315787,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3168163,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3178298,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.318773,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.319788,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3207629,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3218071,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3228467,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.323753,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3247793,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3258162,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3268237,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.32778,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3288143,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3298302,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.330772,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.331776,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3327932,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.333844,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.334772,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3357866,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3367555,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.337776,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3387806,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3397534,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3407865,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.341779,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3427827,"[147.08770751953125, 220.08364868164062]","[316.20001220703125, 308.85107421875]","[211.1980438232422, 371.38140869140625]"
1738934289.3556154,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3669786,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3677945,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3687785,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3697648,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3707848,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3717556,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3727772,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3737674,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3748212,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3757823,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3767667,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3777792,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3787613,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3797746,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3807836,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.381761,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3827817,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3838246,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3847628,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3857908,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3867688,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3877656,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.388758,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3897922,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.390767,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3918242,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.392777,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.393784,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3947558,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.395817,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3968217,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.397788,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3987813,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.3997574,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4007783,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.401771,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4027731,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4039524,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.404795,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4057987,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4067812,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4078236,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4087718,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4097764,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4108064,"[147.0202178955078, 220.0435333251953]","[316.2607727050781, 308.7758483886719]","[211.3094940185547, 371.4352722167969]"
1738934289.4238086,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4354842,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4358788,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4367876,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4378102,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.438767,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4397576,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.440772,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.441798,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4427662,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4437604,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4447742,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.445844,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4468164,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4478438,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4487767,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4498084,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.450764,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.451763,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4527678,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.453776,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4548216,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4558303,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4567642,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.457774,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4587643,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4598136,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4608352,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4617968,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.462776,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4637802,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4647734,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.465814,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4667864,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
1738934289.4677808,"[147.09715270996094, 220.01792907714844]","[316.21551513671875, 308.7176818847656]","[211.1446075439453, 371.3860168457031]"
