Time (s),UV Hook,UV Tip,UV Lowpoint
1739180073.8747532,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8758156,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8768082,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8777533,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8787992,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8797998,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.880798,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.881775,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8827653,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8837512,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8847728,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.885747,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8867984,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8877468,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.888773,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8897831,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.890762,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8917656,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8927495,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8937833,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.894766,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8957753,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8967462,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8977757,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8987544,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.8997571,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9007437,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9017792,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.902801,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9038403,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.904815,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9057848,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9068053,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.907811,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9087665,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9097872,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9107993,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.911825,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9127455,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9137588,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.914751,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.915768,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9167747,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9177902,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9187908,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9197571,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9207706,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.921754,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9227724,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9237592,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9247909,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
1739180073.9265647,"[201.28123474121094, 212.45233154296875]","[369.39337158203125, 314.1255798339844]","[269.863037109375, 374.4501037597656]"
