Time (s),UV Hook,UV Tip,UV Lowpoint
1739180931.7399516,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7410707,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7419586,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.742938,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7439792,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.74499,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.746042,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.746951,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7481923,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.749067,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7498608,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7508752,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7518456,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7528896,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7538774,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7548246,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7558937,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.756935,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7578719,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7589242,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7599463,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7609303,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7618928,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7628777,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7639437,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7649941,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7659717,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7668815,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7678795,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7689471,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7699618,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7709782,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7719045,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7730427,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7739189,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7749214,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7759173,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7769172,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7779524,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.778913,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7799203,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7809954,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7819023,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.782902,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.7838788,"[580.5779418945312, 219.87979125976562]","[743.2421264648438, 315.03271484375]","[646.1795043945312, 374.67578125]"
1739180931.8041892,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8049734,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8059573,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.807015,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8080206,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8090222,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8099315,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8109288,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.811949,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8130395,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8139668,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.814943,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.816024,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8169537,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8179374,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8190143,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8199618,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8209767,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8220425,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8229594,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8239834,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8251116,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8261542,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8270588,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8278635,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8289313,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.829862,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.83085,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8318305,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.832854,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.834006,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8349059,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8359299,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.837016,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8378925,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8388717,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8399112,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8408952,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8418708,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8429432,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.843862,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.844911,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8458908,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8468537,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8479338,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8489437,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8499482,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.850853,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8519814,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.852883,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.853921,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8549235,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8559341,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8569503,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8579874,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8589094,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8598988,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8609111,"[580.6163940429688, 219.77264404296875]","[743.4160766601562, 314.9076232910156]","[646.0977172851562, 374.65911865234375]"
1739180931.8781917,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8789988,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8799877,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8810148,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8819323,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8829365,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8838487,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8848364,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8858533,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8868246,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8878798,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8888547,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.889879,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8908195,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8918254,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.892831,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.893866,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.894818,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8958504,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8968432,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8978875,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8988304,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.8999379,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9008482,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9018998,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9028425,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9038606,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.904937,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.905933,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9069622,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9078844,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9088976,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.909886,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9109044,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9118826,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.912891,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9138854,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.914842,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9158885,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9170196,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.917891,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9189315,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9199347,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9209142,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9218764,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9228525,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9238758,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9248443,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9258578,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9268982,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.927887,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9289718,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9298954,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9308674,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9319031,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9329607,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9339995,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9350276,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.935945,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.9369547,"[580.5936889648438, 219.8502655029297]","[743.4205322265625, 314.8350524902344]","[646.1029663085938, 374.67462158203125]"
1739180931.958062,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.958991,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9599788,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9609613,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9619277,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9629223,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9640093,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9649444,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.966011,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9670177,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9680188,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9690542,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9700823,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9710624,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9718654,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9728596,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9738467,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.974865,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.975885,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.976853,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9779115,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.978904,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9799206,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9809198,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.981965,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9829447,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9839072,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.984917,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9858696,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9869387,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9878986,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9889703,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.989979,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9909184,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9919357,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9929893,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9938843,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9949398,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.995928,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9969165,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9979286,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.9989226,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180931.999899,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180932.0009162,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180932.0019686,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
1739180932.002947,"[580.645751953125, 219.76971435546875]","[743.5448608398438, 314.8253479003906]","[646.0599975585938, 374.658935546875]"
