Time (s),UV Hook,UV Tip,UV Lowpoint
1739178178.1965647,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.1975539,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.198562,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.1995597,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.2005537,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.201558,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.202651,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.2037847,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.204653,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.2057889,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.206788,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.2076604,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.2088385,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.2097206,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.210562,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.211592,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.2126155,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.213684,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.214573,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.215695,"[587.8267211914062, 217.15283203125]","[751.9526977539062, 315.6000061035156]","[655.7828979492188, 374.44927978515625]"
1739178178.226703,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.227584,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2285614,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2296696,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2305372,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2315214,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2326145,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2335796,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2345695,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2357888,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2368603,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2376971,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2385724,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2396045,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2405715,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2415566,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.242506,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2435536,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2445617,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2455115,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2465103,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.247585,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2485194,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2495422,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2505257,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2515092,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2525344,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2535603,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2546024,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2555645,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.256556,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2575157,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2586236,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2595592,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2606058,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.261618,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2625291,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2635567,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2646315,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2656558,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2665854,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2675886,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2688174,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.269606,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2705438,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2717316,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2725973,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.273541,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2746873,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.275573,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2765474,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.277573,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2786539,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2796535,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.280527,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2816417,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2825398,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2835426,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2845366,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2856548,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.286517,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2875364,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2885292,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.289559,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2905505,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2915525,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2927666,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.2935388,"[587.8399658203125, 217.2050018310547]","[751.9302368164062, 315.61431884765625]","[655.787109375, 374.4430847167969]"
1739178178.313751,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.31462,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3155997,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.316555,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3175714,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3185592,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3195975,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.320568,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.321528,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.322581,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.323523,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.324562,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3255212,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3266127,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.32752,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3285646,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.329527,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.330696,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3316145,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3325117,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3335595,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3345735,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3355522,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3365457,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3375554,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3385222,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.339519,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3407557,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3415546,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.342593,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3435934,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.34455,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3455768,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3465328,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.34782,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3489265,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3496819,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3505652,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.35157,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.352582,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3536065,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3546696,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3558116,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3566928,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3576005,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3588922,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3598566,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3606026,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3615835,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.362554,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3635275,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3645208,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3655653,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3665671,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.367585,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.368601,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.369585,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.370515,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3715982,"[587.8651123046875, 217.1236114501953]","[751.9431762695312, 315.603515625]","[655.7969360351562, 374.4360046386719]"
1739178178.3815732,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3819847,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3825753,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3835702,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3845537,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3855438,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3868399,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3875723,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3885126,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3895192,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3905795,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3915744,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3925881,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.393562,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.394514,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3955553,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3965683,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3975682,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.398517,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.3995738,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4005487,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.401557,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4025664,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4035516,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.404535,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4055212,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4065409,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4075634,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4085655,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.409518,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.410525,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4115314,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4125516,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.413574,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4145665,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4155633,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4165657,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4175687,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4185295,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4195669,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.420517,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4216073,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.422816,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4236407,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.424579,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.425602,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4265456,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.427592,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4285393,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4295833,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4305751,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4315615,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.432529,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4335232,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4345205,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4355848,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4365683,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4375622,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.438572,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4396367,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.440523,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4415245,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4425707,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4435232,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
1739178178.4445786,"[587.804443359375, 217.06602478027344]","[751.8453369140625, 315.6224670410156]","[655.787841796875, 374.4217529296875]"
