Time (s),UV Hook,UV Tip,UV Lowpoint
1739180806.695725,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.6967158,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.69772,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.6987212,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.6997776,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7007256,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7017262,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.70274,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7037702,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7047348,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7057335,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7068074,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7077482,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7087607,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7097366,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7107399,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7117584,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.712767,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.713793,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7147412,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7157617,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.716768,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7177405,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7187338,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7197583,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7207627,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.7217398,"[251.94424438476562, 221.386474609375]","[421.697998046875, 310.83026123046875]","[318.3472900390625, 372.7667541503906]"
1739180806.735104,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7358181,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7367923,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7377918,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.738756,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7397733,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7407541,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7417455,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7427678,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7437515,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7447553,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.745764,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7467523,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7477546,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7487595,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.749735,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7507622,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7517421,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7527645,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7537959,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7547495,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.755763,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7567375,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7577662,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7587593,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7597544,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7607853,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7617173,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7627525,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.763741,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7647622,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.765758,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7667322,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7677274,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7687695,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.76976,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7707505,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.771758,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7727618,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7737298,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7747447,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7757628,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7767515,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7777615,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7787676,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7797625,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7807217,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.781743,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7827492,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7837412,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.784754,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7857301,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7867289,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.787734,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7887142,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7897255,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.790721,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.7917266,"[251.9084014892578, 221.40216064453125]","[421.68603515625, 310.8336486816406]","[318.3645935058594, 372.784912109375]"
1739180806.8059564,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.806728,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8077264,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8087547,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.809738,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8107543,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8117564,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.812716,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.813719,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8147404,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8157713,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8167174,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.817761,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8187723,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.819753,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8207278,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8217354,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8227658,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8237593,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8247967,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8257663,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8267245,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8277843,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.828783,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.829755,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.830744,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8317585,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8327546,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8337371,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8348227,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8357909,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8368313,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.83774,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.838737,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.839751,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8407488,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8417246,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.842756,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.843767,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8447537,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.845736,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8467474,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8477297,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.848774,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.849763,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8507142,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.851798,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.852734,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8537538,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8547351,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8557549,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8567493,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8577905,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8587804,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8598015,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8607492,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.8617465,"[251.93991088867188, 221.3877716064453]","[421.6722412109375, 310.8277282714844]","[318.4222106933594, 372.759765625]"
1739180806.87734,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.8914669,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.891875,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.8927593,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.8937142,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.894753,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.895751,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.8967361,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.897745,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.8987415,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.8997529,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9007187,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9017513,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.902739,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9037576,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9047852,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9057324,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9067366,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9077237,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.908765,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9097557,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9107447,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.91176,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9127169,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.913756,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.914717,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9157205,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9167595,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9177456,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.918755,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.919734,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.920751,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9217505,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9227395,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9237156,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.924715,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.925745,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.926753,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9277427,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9287415,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.929741,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9307458,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.931745,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9327383,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9337623,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9347713,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9357448,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9367642,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.937784,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9388008,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9397652,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9407966,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.941763,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9427426,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9437218,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9447427,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9457617,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9467509,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9477322,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9487596,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9497402,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.950718,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9517763,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9527383,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9537678,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.954761,"[251.9163055419922, 221.348388671875]","[421.6826477050781, 310.8371276855469]","[318.3103942871094, 372.7681884765625]"
1739180806.9688435,"[251.9053497314453, 221.32814025878906]","[421.6663818359375, 310.8441162109375]","[318.4206848144531, 372.7715759277344]"
1739180806.969329,"[251.9053497314453, 221.32814025878906]","[421.6663818359375, 310.8441162109375]","[318.4206848144531, 372.7715759277344]"
1739180806.9697988,"[251.9053497314453, 221.32814025878906]","[421.6663818359375, 310.8441162109375]","[318.4206848144531, 372.7715759277344]"
