Time (s),UV Hook,UV Tip,UV Lowpoint
1739180824.5367243,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5377746,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5387397,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5397239,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5407593,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5417552,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5427742,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5437582,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5448213,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5457656,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5468013,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5478036,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5487926,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5498576,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5507493,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5518281,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5527313,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5537527,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.554747,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5557432,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.556735,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5577517,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5587263,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5597456,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5607188,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.561722,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.562721,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5637257,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5647714,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5657587,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5667815,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5677452,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.568767,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5697918,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5707338,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.571747,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.572766,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5737655,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.574722,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5757558,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5767572,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5777519,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5787978,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.579963,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5812078,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.582038,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5827603,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5837333,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5847335,"[596.2600708007812, 218.16278076171875]","[760.3178100585938, 314.713623046875]","[663.1007080078125, 374.772216796875]"
1739180824.5984402,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.5988715,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.5997472,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6007583,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6017554,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6027365,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6037364,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6047294,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.605733,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6067562,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6077266,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6087492,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.609756,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6107204,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6117656,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.61275,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6137285,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6147206,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6157525,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.616733,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6178,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.618769,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6197534,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6207244,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6217885,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.622757,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6237488,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.624727,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.625768,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.626765,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.627757,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6287444,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6297493,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6307297,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6317432,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6327202,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6337202,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.634745,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6357594,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6367571,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6377594,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6387198,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6397555,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6407387,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.641749,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6427467,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6437593,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6447709,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6457565,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.64678,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6477506,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6487231,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6497602,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.650753,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6517723,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6527348,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.653767,"[596.3179321289062, 218.24172973632812]","[760.4291381835938, 314.6675109863281]","[663.1370239257812, 374.7641296386719]"
1739180824.6674886,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6678884,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6687295,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.669919,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.670837,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6718884,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.672794,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6738343,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6748326,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.675826,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.676812,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6778002,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6788754,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.679974,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6810231,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6817493,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6828163,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6837385,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6849666,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6857462,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6867402,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6878078,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6887696,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.689808,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6907258,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6917415,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6927562,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.693774,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6947527,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6957355,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.696742,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.6977437,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.698772,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.699738,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7007525,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.701861,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7027714,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7037919,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7048159,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7057586,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7067542,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.707762,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.708762,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.709755,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7107818,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7117822,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7127893,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.713775,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.714755,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7157571,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7167547,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.717752,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7187898,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7198222,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7211046,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7221286,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.7231274,"[596.2041015625, 218.00509643554688]","[760.2811279296875, 314.81201171875]","[663.1279296875, 374.7649841308594]"
1739180824.73654,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.736967,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7377362,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7387614,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7397342,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7407186,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7417579,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7427382,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.743896,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.744757,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7457569,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7467935,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7477617,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7487667,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.749777,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7507677,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.751812,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.752778,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7537687,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7547395,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.755751,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7567506,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7577844,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.758772,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7597852,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7607677,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7617497,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7627332,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7637413,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7647583,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7657552,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.766736,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7677336,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7687726,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7697222,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.770751,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7717288,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7727656,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7737222,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7747865,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7757838,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7767673,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.777745,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7787235,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.7797475,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.780721,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
1739180824.781746,"[596.2537841796875, 218.0667266845703]","[760.3815307617188, 314.7285461425781]","[663.1580810546875, 374.7537536621094]"
