Time (s),UV Hook,UV Tip,UV Lowpoint
1739181161.7922406,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.7934208,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.794299,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.7953238,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.7963147,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.7973993,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.7983274,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.7993147,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8003464,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8013372,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8022685,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8033087,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8043056,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.805418,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.806274,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8071985,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8081932,"[545.13525390625, 218.6449432373047]","[708.833984375, 315.1095275878906]","[612.297119140625, 374.8088684082031]"
1739181161.8208184,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8322709,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8332572,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8341894,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8352416,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8362184,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8372192,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.838206,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8392377,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8402271,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8412821,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8422172,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.843225,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8442676,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8452215,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.846206,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8472452,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.848214,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8492177,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.850208,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8511946,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8522093,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8532422,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8542435,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8552237,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.856221,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.857213,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8582745,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8591893,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8602338,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8612685,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.862195,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8632464,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8641992,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8653224,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.866235,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8672423,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8682194,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.869214,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8701932,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8712082,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8722014,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8732674,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.874188,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8751907,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8761904,"[545.1015014648438, 218.55865478515625]","[708.8817138671875, 315.11480712890625]","[612.4659423828125, 374.8298034667969]"
1739181161.8951874,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9056761,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9172976,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.918225,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9192905,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9202569,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9212997,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9222033,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9232047,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.924202,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.925256,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9261873,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9272528,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.92826,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.929316,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9302387,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9312408,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9322195,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9332511,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.934191,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9352238,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.936207,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9372053,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9381742,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9393501,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9402037,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9412997,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9421868,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9432023,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9442637,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9452105,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.94619,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9472494,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9482777,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9493184,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.950206,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.951186,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9522407,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9532132,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9542015,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9552333,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.956199,"[545.0836181640625, 218.62252807617188]","[708.956787109375, 315.09454345703125]","[612.4317626953125, 374.8404846191406]"
1739181161.9666474,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.967227,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9681995,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.96926,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.970285,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9713285,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9722772,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9733503,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9743273,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9753087,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9763079,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9773302,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9782708,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9793413,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9803088,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9813666,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9822338,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.983229,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9841995,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9852176,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.986208,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9871995,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9881861,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9892335,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9902337,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.991186,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.992185,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9932709,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9942322,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9952397,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9962182,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.99727,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9982271,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181161.9992714,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0002148,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0012407,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0022495,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0032601,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0041997,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.005246,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.006193,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0072002,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0081892,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0093248,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0102062,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0112178,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0121922,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.013207,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0142126,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0152395,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.016206,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0172017,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0182364,"[545.1281127929688, 218.6703643798828]","[708.992919921875, 315.0683898925781]","[612.3922729492188, 374.817138671875]"
1739181162.0294356,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.030218,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0312476,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0322604,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.033302,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0343306,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0353134,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0363338,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0373826,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0383353,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0393236,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0402732,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0412993,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0423217,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.043282,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0442884,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.045349,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.04634,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0473313,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.048311,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.049333,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0503192,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0513241,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.052274,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0533533,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0541866,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.055212,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0561895,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0572877,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0581968,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0592103,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0602129,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0612586,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0622346,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.063236,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0642,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.065271,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.066212,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0672023,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0682032,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0692594,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.070204,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0712159,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0722322,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0732546,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0742095,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0752113,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0761936,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0772343,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0782347,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.0792627,"[545.0745849609375, 218.63259887695312]","[709.010986328125, 315.0552978515625]","[612.3657836914062, 374.8175048828125]"
1739181162.089782,"[545.0623168945312, 218.51731872558594]","[709.0507202148438, 315.0422668457031]","[612.3697509765625, 374.8233337402344]"
