Time (s),UV Hook,UV Tip,UV Lowpoint
1739178587.1882591,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.189281,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1902645,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1913102,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1922638,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.193286,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1943135,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1952658,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1962748,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1973658,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.198287,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.1993248,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2002616,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.201375,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.202303,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.20333,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.204312,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.205349,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2063243,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2073946,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2084048,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2094057,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.210395,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2113645,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.212397,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2134144,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2144263,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.215387,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2170932,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.21836,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2187495,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2192798,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2202609,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2213295,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.22227,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2233171,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2243135,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.225395,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2262933,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2272732,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.228296,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.229355,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.230288,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2312565,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2322958,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2333386,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2342691,"[242.4671630859375, 218.0556182861328]","[412.708984375, 311.1839904785156]","[310.2322082519531, 372.7318420410156]"
1739178587.2480679,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.248463,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.249278,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2502875,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2512743,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2522683,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2532682,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.254296,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2552648,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2562869,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2573352,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2583165,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2593095,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2602947,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2612734,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2622805,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2632556,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2642674,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.265297,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.266248,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2672768,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2683086,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2693143,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2703621,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2712715,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2722833,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2733579,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2742743,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2752507,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2762759,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2773046,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.278292,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2792847,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2802746,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.281341,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2822754,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2832713,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2842774,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2853432,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.286341,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.287386,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2883482,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2894027,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2906778,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2917602,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2923846,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2936993,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2950826,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2962372,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2975276,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2979457,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2983425,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.2992592,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.300266,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.3012826,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.3022494,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.3032658,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.3043206,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.305358,"[242.47267150878906, 218.0808563232422]","[412.7117919921875, 311.1917724609375]","[310.2427978515625, 372.728759765625]"
1739178587.3183613,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3192744,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3203087,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3212745,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.322267,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.323268,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3242733,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.325323,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3262825,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3272908,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3283134,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.329375,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3302646,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.331288,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3323264,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3333676,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3342855,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3352778,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3362684,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.337331,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3382506,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3392813,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3402665,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3413558,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3422642,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.343287,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3442514,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3453074,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3462532,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3472888,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3482738,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3492749,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3502827,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3513095,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3522785,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.35327,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3542814,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3552663,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3562627,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3573647,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3583112,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3593073,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3602996,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3612933,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.362316,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.363251,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.364254,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.365275,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3662727,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3672898,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3682766,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3692708,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3702793,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3712833,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.37228,"[242.4703826904297, 218.02989196777344]","[412.71319580078125, 311.1956481933594]","[310.2231140136719, 372.7373962402344]"
1739178587.3859062,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3862956,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3872569,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.388258,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3893209,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3903472,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.391277,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3922527,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.393281,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3943086,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3952863,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3962564,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.397281,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.3982558,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.39926,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4002786,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.401269,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4022722,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.403274,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.404264,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4052925,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4062712,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4072738,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4082808,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4092565,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4102545,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4113297,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4122527,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4133434,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4142568,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4152658,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4162672,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4172976,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4182863,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.419277,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4203196,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.421348,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.422287,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4233003,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4242551,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4253054,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4264152,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4273398,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4284098,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.429414,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.4308465,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
1739178587.431396,"[242.40408325195312, 217.9230194091797]","[412.7027587890625, 311.1817321777344]","[310.1844787597656, 372.74200439453125]"
