Time (s),UV Hook,UV Tip,UV Lowpoint
1739178605.4232686,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.424294,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4252918,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4262662,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4273107,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4283004,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4292905,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.430281,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4312592,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4322834,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4333212,"[588.1468505859375, 217.89930725097656]","[751.936279296875, 315.62652587890625]","[656.2979125976562, 374.4603271484375]"
1739178605.4475603,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4483452,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.44928,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4502518,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4512582,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4522638,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4532735,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.454279,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4553056,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4562702,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4572628,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4582798,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4592686,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4602718,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4612722,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.462275,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4632845,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.464287,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4653177,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.466256,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.467292,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
1739178605.4683013,"[588.1798706054688, 218.0719451904297]","[751.92919921875, 315.6344299316406]","[656.28515625, 374.46820068359375]"
