Time (s),UV Hook,UV Tip,UV Lowpoint
1739180919.3858466,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3868537,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3878257,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3888543,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3898351,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3908436,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3918495,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3928328,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3938603,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3948426,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3958375,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3968372,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3978388,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3988376,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.3998368,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4008396,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4018514,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4028604,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4038968,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4048405,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.405866,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4068162,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4078534,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4088478,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.409837,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.41084,"[230.33135986328125, 219.8917999267578]","[400.42352294921875, 310.568603515625]","[297.3364562988281, 372.6474914550781]"
1739180919.4246101,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4250567,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.42582,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4268272,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4278297,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4288795,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4298546,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4308243,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4318871,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4328496,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4338446,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4348593,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4358149,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.436829,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4378927,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.438863,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4398305,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4408143,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4418366,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.442851,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4438312,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4448338,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4458652,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4468338,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4478838,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4488451,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.449831,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.450844,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4518735,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4528408,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4538682,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4548812,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4558449,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4568176,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.457883,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4589233,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4598925,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.460991,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4619083,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4629102,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.463879,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4649239,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.465898,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.467152,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.467901,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4689684,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.469805,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4708865,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4718502,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4728277,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4738386,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.474829,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4758406,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4768574,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4778895,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4788358,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4798114,"[230.3676300048828, 219.9402313232422]","[400.4021911621094, 310.5582580566406]","[297.3778991699219, 372.6337890625]"
1739180919.4935107,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.4939058,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.494838,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.4958172,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.496821,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.4978395,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.4988241,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.4998083,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5008397,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5018125,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5028367,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5038407,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5048225,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5058115,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5068188,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5078504,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.508852,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5098183,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5109117,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5118716,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5128205,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.513816,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5148232,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5158076,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5168438,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5178509,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.518876,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5198925,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5208552,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5218801,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5228715,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.52383,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.524841,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5258813,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5268202,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.527838,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.528831,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5298615,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5308166,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.531853,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5328076,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5338202,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5348415,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5358245,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5368433,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5378075,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.538844,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.539827,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5408528,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.541852,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5428362,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5438237,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.544846,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5458598,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.546841,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5478098,"[230.37771606445312, 219.9477996826172]","[400.4189147949219, 310.5501708984375]","[297.37017822265625, 372.64105224609375]"
1739180919.5622842,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.562846,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5638444,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.564834,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5658152,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.566824,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5678475,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5688415,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5698078,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5708303,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5718265,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5728416,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.57385,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5748482,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5758154,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5768178,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5778527,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5788345,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.579822,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5808496,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.581832,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5828316,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5838213,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5848475,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5858877,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5868418,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5878475,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5888965,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5898504,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5908468,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5918193,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5928063,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5938485,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5948052,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5958416,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5968332,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.597829,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.598843,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.5998151,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6008437,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6018972,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.602839,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6038384,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6048143,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.605833,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6068306,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6078331,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6088073,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6098325,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6108096,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.61184,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6128411,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.613823,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6148372,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6158152,"[230.4596710205078, 220.30946350097656]","[400.3998718261719, 310.5490417480469]","[297.3411865234375, 372.6297302246094]"
1739180919.6293988,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6298575,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.630843,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.631825,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6328397,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6338382,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6348941,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6358473,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6368124,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6379075,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.638907,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.639887,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
1739180919.6409595,"[230.42864990234375, 220.10577392578125]","[400.4073486328125, 310.5584716796875]","[297.3127746582031, 372.6362609863281]"
