Time (s),UV Hook,UV Tip,UV Lowpoint
1739179689.7277074,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7286758,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7296805,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.730742,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.73169,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7326782,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7336798,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7346814,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7356718,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7366903,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7377477,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.738671,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7396774,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.740721,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7416704,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7427087,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.743716,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7446556,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7456777,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.746656,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7476473,"[531.15771484375, 206.5120849609375]","[696.6287231445312, 300.49017333984375]","[598.8187255859375, 365.22357177734375]"
1739179689.7596097,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7600324,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7606604,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7616832,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7626476,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7636533,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7646527,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7656615,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7667065,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7676744,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7686975,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7696717,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7707098,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7717383,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7726688,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7736835,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7746542,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7757046,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.776712,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7776713,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7786534,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7796485,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.780683,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7816873,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7826707,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7836518,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.784659,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7856991,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7867339,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7876902,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7887135,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7897213,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7907135,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7916822,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7926714,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7936678,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7946749,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.79568,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7967565,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.797721,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7986844,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.7996964,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8006773,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8016942,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8026712,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8037028,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.804681,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8058014,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8066845,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8076658,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.808654,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8096533,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8106556,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8116715,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8126745,"[531.0748901367188, 206.6293487548828]","[696.476318359375, 300.549072265625]","[598.74169921875, 365.2649230957031]"
1739179689.8253598,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8257637,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8266597,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.82768,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8286767,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8296666,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8306606,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8316455,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8326614,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8337,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.834661,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8357203,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8367088,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8376627,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8386514,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8396745,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8406782,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8416858,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8427467,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8437123,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8447073,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8456583,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.846709,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8477123,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.848688,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8497102,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8507452,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.851695,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8526692,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8536663,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8547018,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.855697,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8567185,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8576722,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8586524,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8596733,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8606763,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8617234,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8626761,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8637042,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8646681,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.865706,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8666465,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.867687,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8686776,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8696635,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8707027,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.87168,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8726556,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.873678,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8746486,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8757024,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8767197,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8776796,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.8787112,"[531.194091796875, 206.59304809570312]","[696.59033203125, 300.5849304199219]","[598.7942504882812, 365.2597351074219]"
1739179689.890072,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.890671,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.8916583,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.8927104,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.8936746,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.894677,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.8956494,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.896703,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.8976786,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.8986444,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.8996513,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9006577,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9016716,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9026458,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.903673,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9046602,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9056659,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9066641,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9076521,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9086778,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.909676,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9106688,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9117372,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.91269,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9136648,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9146664,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9156528,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.91666,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9176676,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9186616,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9197242,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9206536,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9216757,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9226797,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.923682,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9247181,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9256701,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.926675,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9276636,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9286695,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9296825,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9306698,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9316792,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9326622,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.933669,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9346552,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9356718,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9366562,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9377139,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9386535,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.939693,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.9406598,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.941677,"[531.1453857421875, 206.5301513671875]","[696.6338500976562, 300.470947265625]","[598.77587890625, 365.2451171875]"
1739179689.954055,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.954694,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9556894,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9566846,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9576776,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9587705,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9596686,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9606543,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9616973,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9626749,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9636521,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9647093,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9656715,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.966661,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9676583,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9686637,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9696753,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.970668,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9717138,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.972656,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.973702,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9749215,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.975829,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9767218,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.977675,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9786594,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.979715,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.980674,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
1739179689.9816566,"[531.1818237304688, 206.5225372314453]","[696.65478515625, 300.5314025878906]","[598.8018188476562, 365.2550964355469]"
