Time (s),UV Hook,UV Tip,UV Lowpoint
1739179701.3066845,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3076615,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3086896,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3096979,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3106759,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3116875,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.312669,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.313696,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3147492,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.315679,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.316685,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.317686,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.318667,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3196888,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3206642,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.321666,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.322708,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3237054,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3246994,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3257194,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3266616,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3277206,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3286917,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3296824,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3306956,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3316503,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.332664,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3336911,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3346636,"[171.6791229248047, 205.00218200683594]","[338.9468994140625, 300.4974365234375]","[237.35040283203125, 364.92633056640625]"
1739179701.3456595,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3460426,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3467188,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3476713,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.348649,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.349683,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3506515,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3516579,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3526742,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3536718,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3546503,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3556678,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3566575,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3576763,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3586614,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.359675,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3606694,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3616555,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.362677,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3637176,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3646772,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3656712,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.366702,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3677323,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.368683,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3697166,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3706672,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3716674,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3727558,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3737288,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3746867,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.375697,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.376715,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3776789,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3786657,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.379711,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3806608,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3816848,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3826685,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.383654,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3846893,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3856544,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.386715,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3876817,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.388653,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3896854,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3907094,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3917065,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.392684,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3937073,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3946676,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.3956664,"[171.6811981201172, 204.9918670654297]","[339.02764892578125, 300.51837158203125]","[237.38389587402344, 364.800048828125]"
1739179701.4085371,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4195166,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4199052,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4207304,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4216783,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4226832,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4236684,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.424685,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4256716,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4266686,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.427645,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4286585,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4296627,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4307034,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.431679,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4326468,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4336786,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.434707,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4356823,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4366715,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4376717,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4387197,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4397354,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4407191,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4416707,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4427023,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4436545,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4446673,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4456673,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4467368,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.447659,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4486742,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4496746,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4506736,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4516554,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4526775,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4536781,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.45466,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4556596,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4567015,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4576836,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.45873,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4596703,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.46066,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4616606,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4626677,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.463669,"[171.72561645507812, 205.00535583496094]","[339.0260009765625, 300.53350830078125]","[237.46243286132812, 364.9089050292969]"
1739179701.4766161,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.487633,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4880407,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4886544,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4896555,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.490697,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4916961,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.492673,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.49366,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.494669,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4956717,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4966662,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4976947,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4986835,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.4996698,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.500671,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5016584,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5026712,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5036786,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5047019,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.505685,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5066502,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.507647,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5086865,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5096476,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.510646,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5116682,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.512703,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.513707,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5147347,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.515722,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5166707,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5176852,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5187159,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5197008,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5206997,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5217285,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5226908,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5237107,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5246947,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.525671,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5266805,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5276532,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5286987,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5296764,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5306563,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.5316906,"[171.67453002929688, 204.8922882080078]","[339.0359802246094, 300.54241943359375]","[237.49729919433594, 364.9681396484375]"
1739179701.544711,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.555389,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.555793,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.556654,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5576515,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5586796,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5596793,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5606759,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5616684,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5626552,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.563662,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5646477,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5656538,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5666716,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5677123,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.56871,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5696547,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5706668,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5716486,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.572685,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5737114,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5747144,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5756965,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5766778,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5776901,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5786657,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5796702,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5806491,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.581668,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5826437,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5836747,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
1739179701.5846984,"[171.68856811523438, 204.94302368164062]","[339.07696533203125, 300.5406494140625]","[237.51234436035156, 364.9970703125]"
