Time (s),UV Hook,UV Tip,UV Lowpoint
1738933929.3368595,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3379054,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.338866,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.339822,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3408628,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3418653,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.342896,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.343848,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3448665,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3458242,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3468652,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3479862,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.348966,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3500776,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.350898,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3518903,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3536735,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3549225,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.356074,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.357208,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3584766,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3589783,"[614.8749389648438, 222.9572296142578]","[780.676513671875, 311.9915466308594]","[680.9039306640625, 373.1415100097656]"
1738933929.3699672,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3709142,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3718152,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.372818,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3738792,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.374825,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3758593,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3768475,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.377886,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3788307,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3798554,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3808446,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3818426,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3828528,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3838933,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3848252,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3858387,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3868768,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.38793,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3889315,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3899622,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3908927,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3918622,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3928058,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3938282,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.394805,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3958714,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3968427,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3979158,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3988113,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.3998218,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4008446,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4018478,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4028218,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4038236,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.404814,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.405893,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4068696,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4078152,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4088144,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4098377,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.410813,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4118643,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4128296,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4138827,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4148688,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
1738933929.4158792,"[614.8328247070312, 222.832275390625]","[780.6511840820312, 312.0401611328125]","[681.0198974609375, 373.0691833496094]"
