Time (s),UV Hook,UV Tip,UV Lowpoint
1738933943.5538797,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5548668,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5558646,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5570729,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5579154,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.558823,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.559827,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5608141,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.561875,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5628557,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.564126,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5648546,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5659063,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.56686,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5678425,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5688608,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5698886,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.570988,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5718262,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5728261,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5738308,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5748093,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5758514,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5768595,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5780382,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5788717,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5798578,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5808578,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5818944,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.582855,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5839615,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5849428,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5858858,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5868726,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5878494,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5888207,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5898736,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5908995,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5919569,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.592816,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5938342,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5948646,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.5958128,"[253.94869995117188, 220.8252716064453]","[423.34893798828125, 310.3020935058594]","[320.9642028808594, 372.4725646972656]"
1738933943.6100972,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6108277,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6118357,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6129081,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6138678,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.614861,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6158593,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6168413,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6178534,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.618994,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6198907,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6208217,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.621822,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6228592,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6238732,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6248164,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6261082,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.62682,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6278267,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6288192,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.629833,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6308305,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6318843,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6328633,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6340191,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.634897,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6358278,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6368186,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6378596,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6388736,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.639853,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.641004,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6418962,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6428516,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6438444,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6448421,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6459103,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6469522,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.64798,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6488407,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6499097,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6508615,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6518774,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6528249,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6539724,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6548884,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6558228,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6568277,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6579013,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6588144,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6598148,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6610446,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6618662,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.66284,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6638205,"[253.58963012695312, 219.9431610107422]","[423.3568115234375, 310.25115966796875]","[320.6201171875, 372.44970703125]"
1738933943.6771605,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6778574,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6788406,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6798248,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6808524,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.68197,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6828606,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6838517,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6848452,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.685855,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6868448,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6878736,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6889832,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6898541,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6908338,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6918626,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6928747,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6938632,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6948683,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6960435,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6968687,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.697853,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6988487,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.6998563,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7008717,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7018454,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7029183,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7038743,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.704845,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7058399,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7068472,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7078245,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7089262,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7098966,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7108307,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7118235,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7128162,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.71389,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7148173,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7158136,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7170606,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.717845,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7188487,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7198784,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7208185,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.721866,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7228742,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7239974,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7248642,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7258933,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7268083,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7278125,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7288213,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7298956,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.730985,"[253.67530822753906, 219.69186401367188]","[423.3835144042969, 310.2329406738281]","[320.8518981933594, 372.3921813964844]"
1738933943.7454896,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7459114,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.746869,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7478771,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7488198,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7499123,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7508895,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7519903,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7528183,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7538974,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7548149,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7558258,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7568066,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7578437,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7588484,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.759825,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7608144,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7618854,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7628617,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7638597,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.765106,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7658956,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.766828,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.767809,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7688336,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7698567,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.770851,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.772018,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7728322,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7738822,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7748733,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7758636,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7768638,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7779133,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7788782,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7798567,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7808583,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7818878,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7828312,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7838197,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7848597,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7860842,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7868426,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7878587,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.788868,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7898939,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7908628,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7918484,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7930899,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7939243,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7948234,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7958245,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7969027,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7978544,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
1738933943.7988682,"[253.65940856933594, 220.54049682617188]","[423.40093994140625, 310.242919921875]","[320.6937561035156, 372.3887023925781]"
