Time (s),UV Hook,UV Tip,UV Lowpoint
1738934126.5501575,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5511599,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5522788,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5531638,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5542116,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5552278,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5561593,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5571256,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5581508,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5592535,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.560127,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5611656,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5621805,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5631433,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.564136,"[556.1812133789062, 219.21253967285156]","[720.1763305664062, 313.3973693847656]","[623.4722290039062, 373.3686828613281]"
1738934126.5783675,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.579332,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5803127,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5811818,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5821931,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5831697,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5841694,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.585155,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5862348,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.587205,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5881479,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5891755,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5901573,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5911705,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5921369,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5931313,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5942059,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5951548,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5961285,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5971591,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5981603,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.5994177,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6002357,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6011543,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6021507,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6031559,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6041496,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6051517,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6061835,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6072505,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6081731,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.609171,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6101618,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.611141,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6121616,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6132412,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6142523,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6151755,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6161475,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6172342,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6182203,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6192057,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.620167,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6212041,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6222248,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6232154,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.624204,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6252308,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6261785,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6271503,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6281865,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6294322,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6301944,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6311839,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6321652,"[556.190673828125, 219.10098266601562]","[720.1148681640625, 313.5352478027344]","[623.811279296875, 373.4387512207031]"
1738934126.6473336,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6482353,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6492567,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6501918,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.651191,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6521492,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6531456,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6541731,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6551363,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6561697,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6571622,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6581585,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6591306,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6602993,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6612637,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.662172,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6632202,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6641424,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6651511,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6661787,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.667187,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.668169,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6691525,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6701791,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6711721,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6721501,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6731703,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6741784,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6751826,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6762216,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6771479,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6781378,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6791413,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6801906,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6811624,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6821556,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6831703,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6841428,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6851616,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6862304,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6871724,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6881614,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.689162,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6901426,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.691227,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6923769,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6932008,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6941478,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6951663,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.696177,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6971445,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.6982052,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.699214,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.700193,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7011878,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.702172,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7032378,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7041907,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7051876,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7061803,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7071347,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7081635,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.709167,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.710162,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.711145,"[556.08740234375, 219.18972778320312]","[720.0966186523438, 313.4281921386719]","[623.4680786132812, 373.3808288574219]"
1738934126.7254975,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7264044,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7272604,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.728225,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7291853,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7301836,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.731149,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7322025,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7331786,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7341635,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7351584,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7362003,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.737167,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7381825,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7391431,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7401552,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.741159,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.742173,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7431202,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7441273,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7451622,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7462077,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7471411,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7481596,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.749161,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.750149,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.751152,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7521718,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7531796,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7543883,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7552874,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.756178,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.757161,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7581766,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.759141,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7601726,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7611728,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7621968,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.763169,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7641737,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7651253,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.766211,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7671547,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7682161,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7691553,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7701814,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7711759,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7721434,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7731228,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7742202,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7751641,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7761593,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7771447,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.778188,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7791739,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7801633,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7812307,"[556.1251831054688, 218.9702606201172]","[720.4555053710938, 313.38006591796875]","[623.496337890625, 373.3056335449219]"
1738934126.7960203,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.7965178,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.7971804,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.7981977,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.799141,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8001463,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8011463,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.802181,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.803255,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8041475,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8051348,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8061543,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8071363,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.80814,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8091679,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8101668,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
1738934126.8111358,"[556.0992431640625, 219.17706298828125]","[720.0543823242188, 313.50518798828125]","[623.6427612304688, 373.3849182128906]"
