Time (s),UV Hook,UV Tip,UV Lowpoint
1738934117.6861727,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6871395,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6881244,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.689153,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6901562,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6911447,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6921558,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6931374,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.694154,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.695149,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6961434,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6971192,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6982179,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.6991441,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.700141,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7011826,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7021382,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7031434,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7041557,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7051513,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7062197,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7071369,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7081509,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7091262,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.7101564,"[210.83779907226562, 222.06008911132812]","[380.019775390625, 309.69232177734375]","[276.5923767089844, 371.8793029785156]"
1738934117.728569,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7291777,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7301466,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7311273,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7321432,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7331243,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7341197,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7351296,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7361364,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7371337,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7381327,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7391171,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7402003,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7411385,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7421343,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7431655,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7441363,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7451582,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7461364,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7471561,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7481587,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7491405,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7501369,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7511392,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7521327,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7531505,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7542102,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7553341,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.756249,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7572303,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7582302,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7591913,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7602382,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.761214,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7622213,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7631876,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7642136,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.76524,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7667272,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7671616,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7681177,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.769114,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7701676,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.771172,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7721713,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7731197,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.774172,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.775146,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7761214,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7771204,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.778149,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.7791302,"[210.82359313964844, 221.98719787597656]","[379.9847106933594, 309.65283203125]","[276.7188720703125, 371.88409423828125]"
1738934117.79363,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.794129,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.795145,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.796124,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.7971282,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.7982125,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.7991312,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8001533,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8011408,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8021352,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8031356,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8041568,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8051481,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.806149,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8071463,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8081372,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.809156,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8101423,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8111258,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8121502,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8131309,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8141658,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.815154,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8161418,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.817135,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.818134,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8191211,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8201756,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8211505,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8221269,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.823155,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8241794,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8251314,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8261366,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8271205,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8281527,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.82913,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8301437,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8311331,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8321402,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.833152,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8341212,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8351338,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8361351,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8371384,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8381689,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.839153,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.840123,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8411999,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8421443,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8431296,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8441913,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8451328,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8461616,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.847129,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.848163,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8491514,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.8502245,"[210.75111389160156, 222.0327606201172]","[379.949462890625, 309.6527404785156]","[276.587646484375, 371.8839416503906]"
1738934117.865798,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8663485,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8671722,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.868157,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8691335,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8701668,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8711271,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8721318,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8731475,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8741672,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.875152,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8761523,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8771749,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8781679,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8791502,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8801534,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8811376,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8821483,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8831356,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.884128,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8851464,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8861687,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8871393,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8881726,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8891401,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8901687,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.891134,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.892131,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8932047,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8941584,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8951583,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8961222,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.897156,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8981206,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.8991556,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9001372,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.901169,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9022136,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9031754,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9041464,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9052155,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9061842,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9071686,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9081416,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.909119,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9101963,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9112227,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.912235,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.913227,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9142525,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9151416,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9161294,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9171557,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9181416,"[210.76840209960938, 221.87989807128906]","[379.9593811035156, 309.8938903808594]","[276.7294921875, 371.7857971191406]"
1738934117.9319615,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.932349,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9331195,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9341846,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9351306,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9361563,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9371378,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.938155,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9391258,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9401886,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.941136,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9421396,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9431303,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.944164,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9451344,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9461708,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9471169,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9481943,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.949142,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
1738934117.9501562,"[210.82460021972656, 222.03700256347656]","[379.9669494628906, 309.6607971191406]","[276.6719970703125, 371.8804016113281]"
