Time (s),UV Hook,UV Tip,UV Lowpoint
1739180500.7223427,"[205.73251342773438, 220.43336486816406]","[375.6613464355469, 311.0030212402344]","[271.19134521484375, 372.538330078125]"
1739180500.7233198,"[205.73251342773438, 220.43336486816406]","[375.6613464355469, 311.0030212402344]","[271.19134521484375, 372.538330078125]"
1739180500.732358,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.732762,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7333083,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7343345,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7353215,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.736341,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7373352,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7383249,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7393038,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7403252,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7413023,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7422948,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7433343,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7443366,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7453144,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7463124,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.747308,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7483454,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7493377,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7503443,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7513149,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7523708,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7533739,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7543066,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7552955,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7563403,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7573922,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7583392,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7593462,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.76035,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7613475,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7624285,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7637227,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7647488,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7657692,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7663434,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7673628,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.768314,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7693539,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7703362,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7713068,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7723012,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7733364,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7743454,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7753134,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7763546,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7773519,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7783089,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7793505,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7803414,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7813466,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7823002,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7832954,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7843459,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7852917,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7863455,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7873037,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7883093,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7893732,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7903476,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7913597,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7923348,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.793382,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.7943556,"[205.73947143554688, 220.44720458984375]","[375.6627502441406, 311.0002746582031]","[271.14093017578125, 372.54058837890625]"
1739180500.8104312,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8108637,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8113139,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8123488,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8133385,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8143241,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8153105,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.816306,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8172991,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8183494,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8193388,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8203218,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8213189,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8223288,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.823393,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8243065,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.82531,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8263054,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8273435,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8282907,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8293395,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8303566,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8313315,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8323371,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8333156,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8342986,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8353875,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8363485,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8373196,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.83834,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8393562,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8403509,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8413484,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8423193,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8433337,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8443935,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.845358,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.846341,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8473253,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8483489,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8493602,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8503377,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8513417,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8523374,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8533466,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8543594,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8553472,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8563013,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8573332,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8583002,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.859305,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.860332,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8613074,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.862294,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.863308,"[205.75567626953125, 220.51792907714844]","[375.6693420410156, 311.0090026855469]","[271.124755859375, 372.5489196777344]"
1739180500.8718898,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.872353,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8733041,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.874341,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8753302,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8763156,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8773532,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8783493,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8792968,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8803043,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8813336,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8823478,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.883356,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8843315,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8853009,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.886348,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8873045,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8882997,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.889343,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.89031,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8912928,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8923335,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8932943,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.894314,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8953161,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8962977,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8973145,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8983104,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.8992994,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9003522,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9013927,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9023492,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.903342,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9042976,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.905354,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9062965,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.907299,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9082906,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9093292,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.910299,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9113085,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.912331,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.913361,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9143279,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9153347,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.916339,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9173257,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9183075,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9193552,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9203277,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9213326,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.922297,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9233403,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9242978,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9252913,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9263008,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9273086,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9283407,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.929315,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9302962,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9313169,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.932294,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.933344,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9343011,"[205.6775360107422, 220.13339233398438]","[375.6379699707031, 311.0501708984375]","[271.17230224609375, 372.5415954589844]"
1739180500.9506426,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9513898,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9523115,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9532957,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.95438,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.955301,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.956336,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.957307,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9583411,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9594045,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9603102,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9613054,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9623072,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9632998,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9643564,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9653487,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.966301,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9673426,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9683669,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.969367,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
1739180500.9703312,"[205.69631958007812, 220.2796173095703]","[375.6523132324219, 311.0075378417969]","[271.1822509765625, 372.5249328613281]"
