Time (s),UV Hook,UV Tip,UV Lowpoint
1739180508.52835,"[574.6043701171875, 218.583984375]","[738.2227172851562, 314.99945068359375]","[641.0863647460938, 374.7078857421875]"
1739180508.5293515,"[574.6043701171875, 218.583984375]","[738.2227172851562, 314.99945068359375]","[641.0863647460938, 374.7078857421875]"
1739180508.530344,"[574.6043701171875, 218.583984375]","[738.2227172851562, 314.99945068359375]","[641.0863647460938, 374.7078857421875]"
1739180508.5313582,"[574.6043701171875, 218.583984375]","[738.2227172851562, 314.99945068359375]","[641.0863647460938, 374.7078857421875]"
1739180508.545804,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5463276,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5473585,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5482953,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.549307,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5502903,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.551334,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5522923,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5533435,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5543737,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5553348,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5563414,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.557362,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5583088,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5593104,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.560328,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5614107,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5623205,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.563377,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5643167,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5653665,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5663147,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.567333,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5683498,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5693433,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5702927,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5713434,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5722992,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5733588,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5743222,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5753357,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.576298,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.577358,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.57835,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5793529,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5803432,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.581359,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.582307,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5834706,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5844855,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5855095,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.586473,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5874631,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5884612,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5894647,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5904646,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5914578,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5924163,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.593503,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.594505,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5953689,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5964572,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5975966,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.598422,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.5994236,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.6006577,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.6016095,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.6026297,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.6036012,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.6045704,"[574.3782348632812, 218.33209228515625]","[738.222900390625, 314.9384460449219]","[641.0690307617188, 374.7384338378906]"
1739180508.62194,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6226828,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6236422,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6244798,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.625552,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6265328,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6274683,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.628464,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6294177,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.630516,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6314416,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6324868,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6334064,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6345398,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6355133,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6364186,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6374989,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6385264,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.639603,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6405244,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.641473,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6424987,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6434743,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6444807,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6455784,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6464934,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6474802,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6485705,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6495209,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.65048,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6515787,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.652481,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6533608,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6543155,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.655352,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6562982,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6573455,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6583023,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6592991,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.660353,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6613073,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6623387,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.663388,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.66432,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6653614,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6663008,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.667365,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6683006,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6693132,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.670356,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6713533,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6723452,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6733015,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6743429,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6753836,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6763556,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6772993,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.67837,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6793392,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6803737,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.681322,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6823132,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.683306,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6843581,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.6852999,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.686352,"[574.4924926757812, 218.3887939453125]","[738.2230834960938, 314.923095703125]","[641.0953979492188, 374.6951599121094]"
1739180508.7002099,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7006042,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.701381,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7023115,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7033267,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7043126,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7053618,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7063465,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7073092,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7082996,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7092998,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7103462,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.711314,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7122996,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7133837,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.71435,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7153535,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7162962,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.717301,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.718338,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7193031,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.720336,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7214003,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7223673,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7233775,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7244105,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7254379,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7264273,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.727423,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7284362,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7294896,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.730379,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7313104,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7322958,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7333717,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7343428,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7353683,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7363064,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.73734,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7383058,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7393095,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7403014,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7413683,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7423818,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7433531,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.744314,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7453105,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7463086,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7473097,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.748367,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7494192,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7503521,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.751325,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.752357,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7533894,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.754345,"[574.5753784179688, 218.43756103515625]","[738.2057495117188, 314.9857177734375]","[641.0659790039062, 374.70758056640625]"
1739180508.7673693,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7677696,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7683494,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7693021,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.770351,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.771342,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7723432,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7733462,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7743564,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7753534,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7763402,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7773829,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7783582,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7793574,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.780346,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7813013,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.782295,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7833436,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7844107,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7853503,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.7863495,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
1739180508.787301,"[574.4965209960938, 218.3426971435547]","[738.2233276367188, 314.98797607421875]","[641.0553588867188, 374.7304992675781]"
