Time (s),UV Hook,UV Tip,UV Lowpoint
1739283721.261247,"[543.6546630859375, 214.16783142089844]","[696.3226318359375, 324.6739807128906]","[596.9698486328125, 373.2121276855469]"
1739283721.2622175,"[543.6546630859375, 214.16783142089844]","[696.3226318359375, 324.6739807128906]","[596.9698486328125, 373.2121276855469]"
1739283721.2632253,"[543.6546630859375, 214.16783142089844]","[696.3226318359375, 324.6739807128906]","[596.9698486328125, 373.2121276855469]"
1739283721.264252,"[543.6546630859375, 214.16783142089844]","[696.3226318359375, 324.6739807128906]","[596.9698486328125, 373.2121276855469]"
1739283721.2652183,"[543.6546630859375, 214.16783142089844]","[696.3226318359375, 324.6739807128906]","[596.9698486328125, 373.2121276855469]"
1739283721.266228,"[543.6546630859375, 214.16783142089844]","[696.3226318359375, 324.6739807128906]","[596.9698486328125, 373.2121276855469]"
1739283721.2672586,"[543.6546630859375, 214.16783142089844]","[696.3226318359375, 324.6739807128906]","[596.9698486328125, 373.2121276855469]"
1739283721.2814744,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2822673,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2832632,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2842448,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.285249,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2862754,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.287304,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2882378,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2892597,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2902656,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2912588,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.292282,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.293236,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2942514,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2952662,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.296267,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.297318,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.2982461,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.299237,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.300266,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.3012707,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.302279,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.3032498,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.304222,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.3052468,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.3062677,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.307235,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
1739283721.3082492,"[543.7734375, 214.20596313476562]","[696.357177734375, 324.68365478515625]","[596.8360595703125, 373.1878967285156]"
