Time (s),UV Hook,UV Tip,UV Lowpoint
1739283707.076267,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0772486,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0782588,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0792863,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0802503,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0812411,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0822518,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.08322,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.084232,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0852592,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0862556,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0872183,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0882716,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0892377,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0902512,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0912447,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.092239,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.093253,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0942624,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0952356,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0962641,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.0972567,"[226.3129119873047, 203.52365112304688]","[398.40875244140625, 270.253173828125]","[304.5502624511719, 345.3484191894531]"
1739283707.1117404,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1122756,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1132512,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.114267,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.115257,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1162617,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1172779,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1182492,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1192255,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1202283,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1212454,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1222491,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.123271,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.124254,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.125233,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.126245,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1272717,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1282465,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1292634,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1302726,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.131272,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1322417,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1332512,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1342702,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.135225,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1362734,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1372466,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1382592,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1392705,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.140302,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1412337,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.142261,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1432362,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1442287,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1452906,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1462908,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1472342,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.148273,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.149241,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.150256,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1512132,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.15225,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1532538,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1542456,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1552866,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1562445,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1572306,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1582737,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.159244,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1602304,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1612236,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1622756,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1632738,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1642528,"[226.1244659423828, 203.47740173339844]","[398.2338562011719, 270.2093505859375]","[304.412109375, 345.1977844238281]"
1739283707.1779623,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1783662,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.17923,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1802187,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1812563,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1822546,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1832583,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1842473,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1852443,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1862369,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1872454,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1882665,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.189218,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1902566,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1912215,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1922932,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1932757,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1942194,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1952271,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1962483,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1972163,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.1982298,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.19923,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.200272,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2012205,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.202224,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2032192,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2042341,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2052572,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.206244,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2072687,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2082224,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2092686,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2102392,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2112267,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2122371,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2132683,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2142704,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2152615,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2162697,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.217252,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.218221,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2192252,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2202795,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2212536,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2222495,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2232645,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.224276,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.225246,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2262716,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2272553,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2286036,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2296762,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2305892,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2317467,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2323291,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2332423,"[226.19338989257812, 203.4395751953125]","[398.299072265625, 270.24041748046875]","[304.52606201171875, 345.120361328125]"
1739283707.2473311,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.247857,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2483075,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2492692,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2502768,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2512815,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2522628,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.253237,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2542772,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2552645,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2562397,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2572446,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.258222,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2592669,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2602327,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2612813,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2622757,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.263225,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2642784,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2652597,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2662482,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.267263,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.268228,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2692444,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2702446,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2712257,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.272229,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2732346,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.274224,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2752588,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.276234,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2772496,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2782938,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2792282,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2802508,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2812345,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.282243,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2832294,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.284226,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2852645,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.286262,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2872443,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2882442,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.289223,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2902608,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2912793,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.292261,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2932472,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2942653,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2952464,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2962615,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.29725,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2982228,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.2992482,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.3002455,"[226.28421020507812, 203.509765625]","[398.3233947753906, 270.3497619628906]","[304.5350646972656, 345.2398986816406]"
1739283707.3136294,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3142676,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3152525,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3162532,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.317257,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3182735,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.319232,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3202555,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3212318,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3222632,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3232512,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3242562,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3252232,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3262491,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3272536,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3282652,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3292377,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3302712,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3312535,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3322275,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.333298,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3342779,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3352945,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
1739283707.3362691,"[226.30226135253906, 203.5511016845703]","[398.3047180175781, 270.2879638671875]","[304.4375, 345.314697265625]"
