Time (s),UV Hook,UV Tip,UV Lowpoint
1739180582.935567,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9365618,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.937592,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9385529,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9395404,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9405837,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9415667,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9425662,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9435577,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9445333,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9455645,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9465537,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9475923,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9485574,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9496171,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9505453,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9515407,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9525971,"[202.6336212158203, 219.45223999023438]","[371.9390869140625, 310.8580322265625]","[268.21624755859375, 372.40289306640625]"
1739180582.9669597,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.967556,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.968568,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9695952,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9705453,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9715712,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.972593,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9735672,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9745605,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.975553,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9765453,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9775634,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9785643,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9795585,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.980551,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9815657,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9825666,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9835632,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9845493,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9855433,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9865344,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9875429,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9885626,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.98956,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.990556,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9917855,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9927068,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.993713,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9945571,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.995566,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.996555,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9975371,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.998544,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180582.9996395,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0005689,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0015569,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0025659,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.003558,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.004555,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0055737,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.00661,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0075393,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0085897,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0095606,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0105395,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0115612,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0125513,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.013598,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0145733,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0155394,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0166042,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0175564,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0185943,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.019563,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0205593,"[202.60317993164062, 219.48675537109375]","[371.91705322265625, 310.8764953613281]","[268.2259521484375, 372.4173583984375]"
1739180583.0347466,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0356412,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0366006,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0375533,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0385594,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0395455,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0405633,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0415459,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0426023,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0435987,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0445545,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0455647,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0465643,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0475562,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0485334,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0495908,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0505514,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.051553,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0525432,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0535915,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0546951,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0557058,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0566828,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0575721,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.058555,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.059556,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0605545,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0615504,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.062589,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0635533,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0646257,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0655575,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0665588,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0675418,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.068559,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.069601,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0705667,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0715516,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0725377,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0735333,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0745523,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0755463,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0765607,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0775456,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0785563,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0795338,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0805721,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0815666,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0825477,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.083567,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0845315,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0857468,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0867894,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0876377,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0885746,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0895665,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.0905645,"[202.65834045410156, 219.4630584716797]","[371.91534423828125, 310.885498046875]","[268.239013671875, 372.41595458984375]"
1739180583.104294,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1047094,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1055968,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.106553,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1076093,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1085985,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1095443,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.110585,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.111536,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.112563,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1135876,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1145377,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1156118,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.116665,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1177232,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.118702,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.11956,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1206155,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.121616,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1225705,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1235917,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1245532,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.125556,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1265724,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1275408,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1285617,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1295478,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.130586,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1315851,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1325512,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1335347,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1345613,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1355445,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1365557,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1375513,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1385293,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1395986,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1405375,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1415439,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1425824,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1435459,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1445363,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1455343,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1465871,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1477911,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1486456,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1495976,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.150564,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.151558,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.15261,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.15354,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1545568,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1555362,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.156548,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1575499,"[202.62005615234375, 219.46542358398438]","[371.9145202636719, 310.8636169433594]","[268.1650695800781, 372.4079895019531]"
1739180583.1708221,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1715739,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1725953,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.173555,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1745563,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.175565,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1765578,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1775532,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1787007,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1797228,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1806948,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.181612,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1825807,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1835842,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.184567,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1855724,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1865416,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.187571,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1885731,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.189621,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1905427,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
1739180583.1915903,"[202.5308074951172, 219.12779235839844]","[371.9022216796875, 310.8504638671875]","[268.1799011230469, 372.3963317871094]"
