Time (s),UV Hook,UV Tip,UV Lowpoint
1739180595.5285559,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5296373,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.530565,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5315406,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.532543,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5335941,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5345469,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.535543,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.536546,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5375822,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5386198,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5395393,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5405297,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5415802,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5425794,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.543558,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5445547,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5455925,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5465353,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5475507,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.548581,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5495656,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5506005,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5515528,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.552521,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.553552,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5545607,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5555391,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5565312,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.557539,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5585392,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5595725,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5605352,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.561607,"[536.1309204101562, 220.1331787109375]","[699.6240234375, 315.0064392089844]","[602.1996459960938, 375.0850524902344]"
1739180595.5731843,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5735753,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.574543,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5755622,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5765364,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5775366,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5785975,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5795834,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5805624,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5815473,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.582542,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5835354,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5845382,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5855505,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5865438,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5875468,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5885472,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5895767,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5905423,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5915504,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5925663,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.593546,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.594587,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5955932,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5965257,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5975478,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.5985515,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.599576,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.600537,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6015425,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6025484,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6035426,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6045408,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6055517,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6065423,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.607535,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6085353,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6095772,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6105301,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6115286,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6125855,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6135495,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6145482,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6155462,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6166513,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6175315,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6185315,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6195526,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.620598,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6215446,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6225467,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.623532,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.6245792,"[536.1348266601562, 220.12625122070312]","[699.6234741210938, 315.0266418457031]","[602.18798828125, 375.11077880859375]"
1739180595.636635,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6483157,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.648709,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6495388,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6505337,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6515791,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.652662,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6535444,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6545532,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6555474,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6565344,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6575325,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6585362,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6595535,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6605284,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.66154,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6625543,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6635723,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6645772,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.665567,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6665761,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6675534,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6685452,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6695437,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6705177,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6715965,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.672535,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6735392,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6746001,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6756055,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.676675,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6776192,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6786168,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6796806,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6806638,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6816018,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6825397,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.683538,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6845427,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6855488,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6865368,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.687579,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6885989,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6895852,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6905904,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.6915371,"[536.1654663085938, 220.49559020996094]","[699.6318359375, 315.0028076171875]","[602.1686401367188, 375.1023254394531]"
1739180595.701974,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7026083,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7035549,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.704543,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7055342,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7065392,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.707551,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7085238,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7095456,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7105205,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.711529,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7125416,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7135649,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.714556,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7155423,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7165363,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.717588,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.718568,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7195978,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7205844,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7215834,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7226634,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.723624,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7246134,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.725666,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7267895,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.727817,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.728641,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.729678,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.730648,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.731672,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7326756,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7336168,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7345352,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7355711,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7365437,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.737537,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7385492,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7395222,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7405372,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.741547,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7425447,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7435362,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7445893,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7455618,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7465594,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7475848,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.748552,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7495692,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7505233,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7515597,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7525983,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7536612,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.7545516,"[536.0795288085938, 220.1287841796875]","[699.651611328125, 315.0025634765625]","[602.3204956054688, 375.1180419921875]"
1739180595.767005,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7781844,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7786067,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7795444,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.78056,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7815454,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7825294,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7835608,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7845356,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7855883,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7865536,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7875283,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7885516,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.789551,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7905912,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7915456,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7925565,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7935262,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7945445,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.79558,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
1739180595.7965865,"[536.0194091796875, 220.32394409179688]","[699.4805908203125, 315.0465393066406]","[602.1524047851562, 375.13311767578125]"
