Time (s),UV Hook,UV Tip,UV Lowpoint
1738934443.8849163,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8859248,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8868978,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8878808,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.888902,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8899255,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8909063,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8918815,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8928938,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8938968,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.8948934,"[455.160888671875, 210.9143829345703]","[624.6276245117188, 304.9227294921875]","[524.7146606445312, 366.0607604980469]"
1738934443.9067652,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.907149,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9078777,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9088738,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9099534,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9108772,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9119148,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9129028,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.913899,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9148977,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9158769,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9169152,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9178977,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9188685,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9198961,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.920886,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.921918,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9229069,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9238753,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9249508,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9259267,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9268916,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9279127,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9288743,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.929985,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9308927,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9319196,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
1738934443.9328728,"[455.0979919433594, 210.95687866210938]","[624.6276245117188, 304.9227294921875]","[525.062744140625, 366.0413818359375]"
