Time (s),UV Hook,UV Tip,UV Lowpoint
1738934426.8749838,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8759546,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.87694,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8779607,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8789535,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8800426,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8810112,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8820498,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8830087,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8840072,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.884985,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8860483,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8870082,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8880074,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8890026,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8900766,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.89105,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8920293,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8930235,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.894079,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.895016,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.895994,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8970213,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8980062,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.8989866,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.900021,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9010298,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9020505,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9030159,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9040244,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.905053,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9060464,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.907039,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9080973,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9090168,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.910084,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9110162,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9120378,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.913047,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9140604,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9150548,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.916044,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9170563,"[81.89616394042969, 204.75794982910156]","[259.2367858886719, 273.73785400390625]","[164.08404541015625, 351.940185546875]"
1738934426.9346573,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9484115,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9617367,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.962298,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.963024,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.963991,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.965029,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.966035,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9670248,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.968002,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9690068,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9700618,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9709835,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9720008,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9729853,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9740536,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9750128,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9759922,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9769862,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9780703,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.979028,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9800131,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9810016,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.982015,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9830103,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9839923,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9850304,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9860444,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9870117,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.98804,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9890244,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.990107,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9912262,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9921217,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9930875,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9940348,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9950383,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9959726,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.997011,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9981322,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.9990945,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934426.999918,"[81.34629821777344, 205.07479858398438]","[259.0271301269531, 273.5553283691406]","[163.58856201171875, 351.9386291503906]"
1738934427.0159414,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0287628,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0292096,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.029967,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0309174,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0319176,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0329807,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0339234,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0349064,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0358949,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0368712,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0379612,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0388765,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0399384,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.040904,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0419416,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0429006,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0438876,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0449207,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0459218,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0469685,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0479012,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.048901,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0499191,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0508797,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0518854,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0528905,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.053902,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0549126,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0558794,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0568979,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0579567,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0588982,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.059911,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0609677,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.061959,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0628898,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.063911,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0648973,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0659645,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0669205,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0679114,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0689075,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0699174,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0709162,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0719366,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0729003,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0739326,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0749319,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.075892,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0769176,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.0779428,"[81.8468017578125, 204.86676025390625]","[259.3913879394531, 273.5440979003906]","[164.03143310546875, 351.96142578125]"
1738934427.090366,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0909452,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.091897,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0928805,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.093903,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0948987,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0959024,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0968902,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0979655,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0989015,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.0999026,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1008782,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.102002,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.102879,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1039047,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1048965,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1059227,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1068888,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1079335,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1088943,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1100023,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1109195,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1118855,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.112896,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1139336,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1148684,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1159306,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1169198,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1179326,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.118894,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1198776,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1208987,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1219075,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1229434,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1238964,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1249118,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1259465,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1269095,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1279445,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.128884,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1299417,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.130904,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1318758,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1329007,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1339526,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1348927,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1358898,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.136909,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1379328,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1389,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1399055,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.140916,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.1419432,"[81.72917938232422, 205.39076232910156]","[258.9978942871094, 273.68487548828125]","[163.3018341064453, 351.9971923828125]"
1738934427.155852,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.169355,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.1699364,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.170909,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.171885,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.1729577,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.173914,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.174888,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.1759007,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.1768975,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.1779344,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.1789086,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.179893,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.180899,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.1819344,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.182884,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
1738934427.183902,"[81.89240264892578, 204.7676544189453]","[259.308349609375, 273.5738830566406]","[164.02410888671875, 351.8893737792969]"
