Time (s),UV Hook,UV Tip,UV Lowpoint
1739283214.2174747,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2185624,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2195594,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2205184,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2215316,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2225072,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2235668,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2245557,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2254832,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2265131,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2275167,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2285235,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.229534,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.23049,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2315106,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2325084,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2334878,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.234494,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2355483,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2364917,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2375026,"[605.4639892578125, 216.406982421875]","[763.7274780273438, 310.20733642578125]","[669.9777221679688, 367.5252990722656]"
1739283214.2515707,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2519581,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2525163,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2534955,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.254517,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.255527,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.256502,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2575197,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2585,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2595289,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2605255,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2615173,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2625194,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.263531,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2645228,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2655153,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2664876,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2675304,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2684824,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.269507,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2704852,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2715733,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2725043,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2734885,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.274526,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2755308,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2764852,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2775164,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2785022,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2795033,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.280519,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2815297,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2825227,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2835157,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2844915,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2855248,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2865024,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2875257,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2884977,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.289522,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2905183,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2915306,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2924812,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2935002,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2945163,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.295526,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.296483,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2974987,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2985039,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.2995377,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.3004904,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.3015203,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.302493,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.3035495,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.3044872,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.3055446,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.306497,"[605.4375610351562, 216.40484619140625]","[763.694091796875, 310.2108154296875]","[669.9011840820312, 367.5232238769531]"
1739283214.319699,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3204947,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3215015,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.322509,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3235385,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.324521,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3254938,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3264854,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3275108,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3284912,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3294976,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3305001,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3315842,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3324912,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3334973,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3345072,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3355784,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3365297,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3374915,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.338536,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3395436,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3405275,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3415701,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3425756,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3436246,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.344579,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3455288,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3465214,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3476224,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3486044,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3496184,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.350632,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3516583,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.352633,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.353641,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3545992,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3556314,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3566353,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.35764,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3586004,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3596532,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3606436,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3615377,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.362492,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3635123,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3645084,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3655431,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3665218,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3675292,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3685374,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3695052,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3704922,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3715348,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3725028,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.373519,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3744965,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3755622,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3765125,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3774915,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3785448,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3795326,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3804984,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3814948,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3825328,"[605.4342041015625, 216.39418029785156]","[763.6923217773438, 310.1795654296875]","[669.8797607421875, 367.5328063964844]"
1739283214.3963077,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.3967419,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.397499,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.3984933,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.3995576,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4005287,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4015243,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.402516,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.403519,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.404506,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4054904,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4064791,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4075387,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.408495,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4094834,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4105265,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4115455,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4125037,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4135046,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4145095,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.415591,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4165425,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.417514,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.418573,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4195683,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.420518,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4215438,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4225419,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.423556,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4245732,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4255,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4264927,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4275227,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.428502,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4295058,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4305,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4315226,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.432523,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4335172,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4345095,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.435495,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4365044,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4375021,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4385288,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4395466,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4405015,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.441525,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4425066,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4435334,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4444957,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4455202,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4465208,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4475815,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4485283,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4495604,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.450515,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.45152,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4525094,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4534888,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4545188,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4555461,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4565058,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4574986,"[605.4432983398438, 216.39320373535156]","[763.7012939453125, 310.1513366699219]","[669.97900390625, 367.52374267578125]"
1739283214.4712079,"[605.439208984375, 216.41615295410156]","[763.7028198242188, 310.1514892578125]","[670.0344848632812, 367.5264587402344]"
1739283214.471618,"[605.439208984375, 216.41615295410156]","[763.7028198242188, 310.1514892578125]","[670.0344848632812, 367.5264587402344]"
1739283214.4725084,"[605.439208984375, 216.41615295410156]","[763.7028198242188, 310.1514892578125]","[670.0344848632812, 367.5264587402344]"
