Time (s),UV Hook,UV Tip,UV Lowpoint
1739283197.789725,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.790751,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.791564,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.792595,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.7935314,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.7945144,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.7956514,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.796561,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.7977402,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.7987497,"[278.42584228515625, 216.32666015625]","[441.1813659667969, 303.4604187011719]","[340.2844543457031, 363.2557678222656]"
1739283197.8195887,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8205395,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8215184,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8225105,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8235335,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.824535,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8256087,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8264968,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.827641,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8285425,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8295083,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8305206,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8315434,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.832526,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8334932,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8346624,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8357553,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8365366,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8375032,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8385005,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8395894,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.840584,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8416846,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8425844,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8436375,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.844528,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8455226,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.846493,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8475277,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.848539,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8495097,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8505483,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8515937,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8525248,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8535087,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8545365,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8555605,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8565273,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8575203,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.858535,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8595636,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8605447,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.861606,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8626091,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8635948,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8647594,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.865798,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8668978,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8677042,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.868578,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8695698,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8705637,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8716042,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8725586,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8736334,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.874577,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8756316,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8766909,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8777082,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.8785615,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.879564,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.880498,"[278.4261474609375, 216.3444061279297]","[441.176025390625, 303.4568786621094]","[340.2983093261719, 363.2429504394531]"
1739283197.902172,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9025786,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9035244,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9047358,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9055305,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9065008,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9075387,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.908584,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9094892,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9105067,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9116828,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.912698,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9135091,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9145288,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.915606,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9165194,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9176652,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9187355,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9195561,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9205337,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9215376,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.922584,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9235413,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9245527,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9257734,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9267526,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9275348,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.928511,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9295514,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.930526,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.931657,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9327383,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.933576,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9344923,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9355304,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9365964,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9375,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9386218,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9397333,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9405894,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.941513,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9425364,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9435766,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9445457,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.945542,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9467175,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.947749,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9485097,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9495106,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9505286,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9515984,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9525297,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.953492,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9544947,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9555144,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.956555,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.957532,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9584866,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.959542,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9605145,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.961545,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9625032,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9635348,"[278.4208984375, 216.34071350097656]","[441.18450927734375, 303.4737548828125]","[340.287841796875, 363.23651123046875]"
1739283197.9827843,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9835627,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.984502,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9854999,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9865098,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9875152,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.988531,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.989498,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.990506,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9915178,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9925597,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9937675,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9946542,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9957652,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9967146,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9977653,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9987824,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283197.9997985,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0008605,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0017292,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0027337,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0036874,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0047398,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0057607,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0066955,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0077899,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0086951,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0097055,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0107784,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0117617,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0127654,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.013677,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0147016,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0157356,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0166883,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0177245,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0187027,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0197322,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0207126,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0217385,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.022699,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0237722,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.024685,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.025673,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.026651,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0276508,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0286493,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0295153,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0305982,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0316846,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0326166,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0336714,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0346136,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.035691,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0366683,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0376358,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0387268,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0397213,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0407033,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0416296,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0426493,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.043664,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0446491,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0456963,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0467865,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.047792,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0487196,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.049712,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0506709,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0517776,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0527081,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0535238,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.0544987,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
1739283198.055685,"[278.37921142578125, 216.2849578857422]","[441.1800231933594, 303.4469909667969]","[340.2828674316406, 363.22186279296875]"
