Time (s),UV Hook,UV Tip,UV Lowpoint
1739179553.87465,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8757048,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8766704,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8776433,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8786216,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8796382,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8806343,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8816664,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8826587,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8836226,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8846924,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8856301,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8866308,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8877003,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.888621,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8896165,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8906279,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8916667,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.892618,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.893634,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8946915,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8956661,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8966112,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8976443,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8986247,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.8996687,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9007125,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.901661,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9027174,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.903637,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9046664,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9056294,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9066238,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9076655,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9086514,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9096377,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.910619,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9116545,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9126318,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9136338,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9146342,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9156294,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9167304,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.917801,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.918635,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9196322,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9206269,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9216576,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.922636,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.923633,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.924647,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9256728,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9266772,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.9276774,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.92867,"[559.3135986328125, 207.2119903564453]","[724.0729370117188, 300.716064453125]","[626.9120483398438, 365.53900146484375]"
1739179553.944455,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9448462,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9456422,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9466267,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9476814,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9486353,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.949624,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9506578,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9516435,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.95264,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9536707,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.954657,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9556375,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9566972,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9576595,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9586651,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.959619,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9606254,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9616358,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9626138,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9636366,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9647083,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9656281,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.966657,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9677327,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9686446,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9697058,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.97064,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9716442,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.972668,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9736657,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9746199,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9756217,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9766803,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.977659,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9786518,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9796224,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9806309,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9816883,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9827163,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9837556,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9850516,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.985848,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9867697,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.987773,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9887593,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9897525,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.990743,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9917724,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9927588,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.9937665,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179553.994756,"[559.3566284179688, 207.272216796875]","[724.0698852539062, 300.7578125]","[626.9290161132812, 365.5426025390625]"
1739179554.008921,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0096452,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0106533,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0116708,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.01266,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0136385,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0146313,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0156415,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0167131,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0176797,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0186534,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.019781,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0207758,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0217001,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0226402,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.023679,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0246296,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0256305,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.026617,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0276384,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0286396,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0296483,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.030686,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0316458,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0326388,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0336692,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0347397,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.035645,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0366254,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.037642,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0386293,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0396166,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.040638,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0416389,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0426185,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0436854,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0446787,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0457306,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0466418,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0476277,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0486236,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0496256,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.050636,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0516248,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.05268,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0537508,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.054641,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0556152,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.05662,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0576446,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0586143,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0596275,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0606437,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.061626,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0626237,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0636408,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.06462,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0656626,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0666144,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.06768,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0686696,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0696416,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0707126,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.071674,"[559.3414306640625, 207.17222595214844]","[724.0711669921875, 300.7388000488281]","[626.87841796875, 365.5500793457031]"
1739179554.0864346,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.086825,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0876203,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0886426,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0896442,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.090642,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.091624,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0926473,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0936253,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0946233,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0956135,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0966542,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0976472,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0986273,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.0996335,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1006162,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1016726,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.102701,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1036725,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.104663,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1056335,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1066384,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1076279,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.108631,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.109638,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1106489,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.111628,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1126156,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1136465,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1146376,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1156244,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1167102,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.117691,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.118619,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.119655,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1207123,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.12164,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.1226187,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
1739179554.123643,"[559.3511352539062, 207.25303649902344]","[724.0452270507812, 300.7467956542969]","[626.9061889648438, 365.5208435058594]"
