Time (s),UV Hook,UV Tip,UV Lowpoint
1739178161.2155476,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2165382,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.217561,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2185478,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2196684,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.220548,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2215843,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2225628,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.223509,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2245345,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2255425,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.226571,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2275155,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.228544,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2295206,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2305393,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2316036,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2325885,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.233596,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.234697,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2355785,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.236523,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2375858,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.238599,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.239591,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2405376,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2415419,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2425227,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2435908,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2445724,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2455597,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2465463,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2475617,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2485428,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.249553,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2505355,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2516346,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.252539,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2536006,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2545483,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.255561,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2565534,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2575123,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2585073,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.259509,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2604969,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2615888,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2625437,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2635024,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2645087,"[242.15512084960938, 217.74649047851562]","[412.5624084472656, 311.4070739746094]","[310.1295166015625, 372.79791259765625]"
1739178161.2789621,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2795386,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2805388,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2815294,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.28254,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.283501,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2845225,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2855484,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2865596,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.287543,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2885373,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2895176,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2905695,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2915173,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2925432,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2935627,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.294538,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2956033,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2965484,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2975996,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.298572,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.2995226,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3005567,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.301633,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3025799,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3036225,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.304599,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.305538,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3065894,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3075624,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3085117,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3095555,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3105068,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3115082,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3124905,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3135464,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3145247,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.315507,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3165524,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3175676,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.31856,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3194964,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.32053,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3215067,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3225572,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.323542,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3246157,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.325556,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.326546,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3275537,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3285468,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3295054,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3305418,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3315485,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.3325543,"[242.11314392089844, 217.6270294189453]","[412.52166748046875, 311.4201965332031]","[310.0864562988281, 372.8122253417969]"
1739178161.346213,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3466012,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3475418,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3485565,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3495085,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.350503,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3516073,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3525012,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3535495,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3545387,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.355533,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.356543,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3575616,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3585,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3595104,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3605242,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3615503,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3625314,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3635519,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3645632,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.365501,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3665056,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.367568,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3685482,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.369565,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3705692,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3716347,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.372558,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3735495,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3745368,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3755035,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.376499,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3775659,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3785152,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3795407,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.380539,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3815799,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3826346,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3836415,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.384738,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3856473,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.386614,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.387499,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3885503,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.389537,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3905344,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3915875,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3925018,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3935144,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3945482,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3955562,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3965373,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3975787,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3985407,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.3995285,"[242.1310272216797, 217.67869567871094]","[412.49835205078125, 311.416748046875]","[310.02288818359375, 372.81732177734375]"
1739178161.4139163,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4145288,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.415546,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.416513,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4175005,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4185543,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4195397,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4205344,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4215767,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.422517,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4235177,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4245057,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4255412,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4265273,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.427547,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4285643,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4295623,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4305885,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4315608,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4325554,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.433553,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4347172,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4355145,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4365742,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4376352,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4385452,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4395168,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4405112,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4415953,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.442585,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4436007,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.444639,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4455514,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.446505,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4475036,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4485679,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4495385,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.450543,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4516296,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4525394,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4535434,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4546306,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4555848,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4565458,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4575546,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4585328,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
1739178161.4595103,"[242.09361267089844, 217.61729431152344]","[412.45782470703125, 311.4338073730469]","[309.9892578125, 372.8377685546875]"
