Time (s),UV Hook,UV Tip,UV Lowpoint
1739881378.090547,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0915804,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0925527,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0935373,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0945776,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0955534,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.096576,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0975695,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0985534,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.0995712,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.100536,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1014836,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1026728,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1035316,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1045554,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1055992,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.106538,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.107556,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1085672,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1095276,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1105711,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1115289,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1125295,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.113523,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1145556,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1154969,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1165385,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1176045,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.118555,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1195712,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.120537,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1215777,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1225908,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1235497,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1245558,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1255696,"[125.64311981201172, 196.0985565185547]","[225.2157440185547, 258.619384765625]","[162.9480743408203, 328.1468200683594]"
1739881378.1384227,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1389413,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.13959,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1405928,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1415675,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.142571,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1435716,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1445572,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1455667,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1464865,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1475153,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.148528,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1495326,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.150568,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1515448,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.152572,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1535246,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1545808,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.155546,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.156553,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1575906,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1585863,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1595683,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1605346,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.161537,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1625822,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.163577,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1645632,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1656284,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.166559,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.167575,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1685374,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1695287,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1705587,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1715617,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1725554,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.173537,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.174528,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1755567,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.176571,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.177573,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1786046,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1795452,"[125.63681030273438, 196.1014862060547]","[225.2091522216797, 258.5647277832031]","[162.9962158203125, 328.1598205566406]"
1739881378.1946926,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2050912,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.216531,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2170346,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.21766,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2185657,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2195816,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2205698,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.221543,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2225707,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2235572,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2246099,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2255688,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.226551,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2275658,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2285788,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2294705,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.230612,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.231546,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2325885,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.233519,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2345665,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2355378,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2365513,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2376025,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.238597,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.239482,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2405443,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2415438,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2425566,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2435927,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2446465,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.245604,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2465446,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2474933,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2484848,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2496376,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2505713,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.251542,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2525418,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2535555,"[125.6536636352539, 196.12368774414062]","[225.19676208496094, 258.5696105957031]","[163.0288848876953, 328.2495422363281]"
1739881378.2640514,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.264522,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2656014,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2665293,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2675817,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2685812,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2695568,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2705667,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.27162,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2725728,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2736027,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2746172,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2755659,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.276571,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2775416,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2785425,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.279558,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2805383,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2815745,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2825336,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2835445,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2845817,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.285588,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2865233,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2875283,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.288528,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2895777,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.29055,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2916179,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2925487,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2936015,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.294532,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.295544,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.296546,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2975652,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.2985294,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.299531,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.300541,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3015375,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3025296,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.303553,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3045514,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3055396,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3065445,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3075347,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3085485,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3096027,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3105254,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3115346,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3126183,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3135655,"[125.64791870117188, 196.1185302734375]","[225.20779418945312, 258.6108703613281]","[162.9915313720703, 328.2376403808594]"
1739881378.3289108,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3398502,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3515925,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3526392,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3536532,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3545897,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.355592,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3565326,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3575428,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3585615,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3595507,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3605545,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.361519,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.362546,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3635547,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3645701,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3655956,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.366574,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3675582,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3685749,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.369536,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3705516,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3715706,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3726106,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3736043,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3745415,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3755443,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3765817,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.377569,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3785574,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.379541,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.38054,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3816261,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.3825786,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
1739881378.383614,"[125.63959503173828, 196.1206817626953]","[225.20689392089844, 258.6219482421875]","[163.02076721191406, 328.23651123046875]"
