Time (s),UV Hook,UV Tip,UV Lowpoint
1739283984.2249615,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2259207,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2269156,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2279053,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.228898,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2299097,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.230906,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2319431,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.232963,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2339733,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2349045,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2359116,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2368937,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.23789,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2389517,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2399654,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2409077,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2418854,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.242887,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2440057,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2449195,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2459037,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2469192,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.247909,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2488902,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2499647,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2508986,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2518995,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.252945,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2539787,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2549148,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.255904,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2569058,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2579052,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2589023,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.259947,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2609036,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.261914,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.262895,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2639122,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2649038,"[611.0623779296875, 210.91018676757812]","[774.760498046875, 302.81109619140625]","[679.6699829101562, 361.3628845214844]"
1739283984.2808917,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2812922,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2819066,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2828963,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.283904,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.28504,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.286037,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2870219,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.287985,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.288985,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2900004,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2910228,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.291988,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2929015,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2939267,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2948935,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2958918,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2968848,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2979436,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.298958,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.2999492,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3009236,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3019528,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3029778,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.303986,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3049371,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3059578,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3069358,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.307983,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3089025,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3099082,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3108857,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3119082,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3128834,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3139477,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3149116,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3159056,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3168993,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3178916,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3189104,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3199265,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3208945,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.32194,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3229125,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3239057,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.324897,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3258858,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3269396,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3278964,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.328907,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3299036,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3308868,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3319218,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.332907,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3338983,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3348906,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.335947,"[611.0344848632812, 210.85548400878906]","[774.7347412109375, 302.90093994140625]","[679.6486206054688, 361.357177734375]"
1739283984.3501356,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3509781,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3519073,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3528948,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3538961,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3548982,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3559022,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.356897,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3579006,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.358909,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.359947,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3609385,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3619418,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.362956,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3639138,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3649156,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3659098,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3669055,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3679063,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3689058,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.369938,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.370929,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3719525,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3729684,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3738906,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3749373,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3759398,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3768854,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3779266,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.378887,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3798876,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3809423,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3819833,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3829129,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3839066,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3849084,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3859,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.386896,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.387948,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3889136,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3898962,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.39092,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3918915,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3929415,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3939056,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.394909,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3959284,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3969097,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.3979013,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.398913,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.399953,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.4009387,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.401949,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.402915,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.4039056,"[611.00634765625, 210.77197265625]","[774.753173828125, 302.8397521972656]","[679.7203369140625, 361.3534240722656]"
1739283984.419064,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4199545,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.420897,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4219165,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4229517,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4238832,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.424944,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.425954,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4269028,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.427906,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.428902,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.429908,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4309053,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4319751,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4329233,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.433918,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4349484,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4359975,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4369156,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4379694,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4389179,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4399457,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4409199,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4418955,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4428966,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4438972,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4449258,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4459152,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4469016,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4479454,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4488945,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4498885,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4509494,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4519491,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.452896,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4539065,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4549499,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4559598,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4569118,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4579248,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4589198,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4599006,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4609225,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4619112,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4629097,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4639235,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4649446,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4659483,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4669166,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.467905,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4689014,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4699135,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4709628,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.471926,"[610.9976806640625, 210.81195068359375]","[774.7781982421875, 302.8472595214844]","[679.6680297851562, 361.37286376953125]"
1739283984.4879344,"[611.016845703125, 210.79954528808594]","[774.7745971679688, 302.82550048828125]","[679.6708984375, 361.3581848144531]"
1739283984.4883292,"[611.016845703125, 210.79954528808594]","[774.7745971679688, 302.82550048828125]","[679.6708984375, 361.3581848144531]"
1739283984.4889128,"[611.016845703125, 210.79954528808594]","[774.7745971679688, 302.82550048828125]","[679.6708984375, 361.3581848144531]"
