Time (s),UV Hook,UV Tip,UV Lowpoint
1739179407.2854455,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.286479,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.28748,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2885318,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2894912,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2904737,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2914398,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2925029,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.293447,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2944753,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2954698,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2965102,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2975008,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2984889,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.2994452,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.300519,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3015013,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3024669,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3034651,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3044379,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3054838,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3064806,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3074884,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.308482,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.309497,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3104303,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.311442,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.312483,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.313469,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.314531,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3154938,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3164902,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.3174448,"[577.3027954101562, 205.94979858398438]","[743.0279541015625, 301.62030029296875]","[645.760009765625, 366.0039367675781]"
1739179407.330738,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3315074,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3324676,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3334854,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3344908,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3354485,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3364723,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3375134,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.338456,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3394992,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.340433,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3414478,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3425426,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3434327,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3444736,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3455296,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.346479,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.347509,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3484807,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.349461,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.350488,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3514402,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3524697,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3534796,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3544903,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3554819,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3564503,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.357526,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3584685,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.35944,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3604872,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.361484,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3625252,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3634908,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3644826,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.365484,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3664937,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.367469,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3684523,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3694875,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3704944,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3714464,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3724723,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.373583,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.374483,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3754516,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.376491,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3775067,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3784835,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3794763,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3804917,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3814976,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3824878,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3834832,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3845053,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.385487,"[577.2728881835938, 205.69093322753906]","[743.0516967773438, 301.58526611328125]","[645.7548828125, 365.9717102050781]"
1739179407.3993988,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.399786,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4004982,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.401481,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4024937,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4034457,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4044921,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4054945,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4064696,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4074914,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4084904,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.40944,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4104643,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4114933,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.412467,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4135203,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4144804,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4154642,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4165108,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.417496,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4184682,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4195359,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4204974,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4214694,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.422474,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.42349,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4244735,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4255195,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4264815,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4274344,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4285192,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.429557,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4304798,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4314947,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4324932,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4334886,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4344866,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4355183,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4364862,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4374974,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4385743,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4395425,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4405468,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4415479,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4424706,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4435444,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.444496,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4454432,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4464915,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.447437,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.448441,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4494963,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.450429,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4514835,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4524698,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4535143,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4544814,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4554718,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4565198,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.457491,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4584465,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4594848,"[577.2395629882812, 205.57492065429688]","[743.0663452148438, 301.5939025878906]","[645.7610473632812, 365.9666442871094]"
1739179407.4726448,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4734554,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4744453,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4754791,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4764485,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4774673,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4784894,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4795003,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4804747,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.481515,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.482486,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4834692,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4845388,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4854798,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4864738,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4875045,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4885013,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.489449,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4904795,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4914792,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.492487,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.493481,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4945188,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.495497,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4964802,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4975035,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.498439,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.4994829,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.500488,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.501471,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.50251,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.503478,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5044754,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5054562,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.506503,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.507485,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5084956,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5094893,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5104742,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5114808,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.51249,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5134752,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5145326,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.515477,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5164452,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.517473,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5185592,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5195034,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.52048,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5214489,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5224812,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.52349,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5244372,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.525437,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.5264697,"[577.3225708007812, 205.98684692382812]","[743.0144653320312, 301.6523132324219]","[645.7616577148438, 365.96875]"
1739179407.541134,"[577.2363891601562, 205.7095489501953]","[742.9935302734375, 301.6565856933594]","[645.7256469726562, 365.9797058105469]"
1739179407.541613,"[577.2363891601562, 205.7095489501953]","[742.9935302734375, 301.6565856933594]","[645.7256469726562, 365.9797058105469]"
1739179407.542554,"[577.2363891601562, 205.7095489501953]","[742.9935302734375, 301.6565856933594]","[645.7256469726562, 365.9797058105469]"
1739179407.5435746,"[577.2363891601562, 205.7095489501953]","[742.9935302734375, 301.6565856933594]","[645.7256469726562, 365.9797058105469]"
