Time (s),UV Hook,UV Tip,UV Lowpoint
1739179253.052605,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0536032,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0545743,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0556352,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0566268,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0575814,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0586143,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.059623,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0606208,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.061576,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0626507,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0635788,"[592.986328125, 218.22857666015625]","[757.446533203125, 315.0799255371094]","[660.5165405273438, 374.7986145019531]"
1739179253.0769267,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0776174,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0786033,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0796564,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0805867,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0816195,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0826359,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0836186,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0845776,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0856202,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0866144,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0875776,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0886292,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0896368,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0906322,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0916238,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.092614,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.093572,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0946038,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0956147,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0965903,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.0976088,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.098655,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.099644,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.100616,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1016119,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1026058,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1036808,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1046062,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.105641,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1066225,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1076226,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.108609,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.109624,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1106613,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1116414,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1126323,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1136327,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1146438,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.115602,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1166172,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1176612,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1186242,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1196165,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.120608,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.121657,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1226475,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1235814,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1246445,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.125652,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1265733,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.127611,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1286523,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1296387,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1306486,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.1316035,"[593.145263671875, 218.33360290527344]","[757.49462890625, 315.08648681640625]","[660.5842895507812, 374.75836181640625]"
1739179253.148674,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1491294,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1495752,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1506138,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1515813,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1525855,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1536133,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.154574,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1556225,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1566026,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1576085,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.158632,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1596498,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1606624,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1617033,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1626868,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.163666,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.164684,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.165653,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1666136,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1676035,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.168612,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1696255,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1706307,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1716232,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1726208,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1736207,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1746147,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.175571,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1766238,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1776242,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1786249,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1796257,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1806226,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.181615,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1826544,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.183578,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1846478,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1855736,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1866696,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.187618,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1886008,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1896229,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.190575,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.191624,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1926112,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1936717,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1946106,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1956334,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.196605,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1976485,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.19858,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.1996202,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.200605,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.2016165,"[593.1207275390625, 218.39430236816406]","[757.4803466796875, 315.1135559082031]","[660.5848999023438, 374.7831726074219]"
1739179253.214861,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.21563,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2166128,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2176461,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.218615,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2196198,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2206056,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2215962,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2226136,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2235763,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.224574,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.225607,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2266421,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2275817,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2286339,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2296145,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2305698,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2316082,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2325826,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2336318,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.234631,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2356203,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.236569,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2376223,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2386024,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.239614,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2406042,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2415793,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.242577,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2435865,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2446055,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2455778,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2466264,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2475748,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2486167,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2496226,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2505786,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2516146,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2526248,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2536204,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2545705,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2556105,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2566566,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2576313,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.258621,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.259612,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2605824,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2615807,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.262616,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2636,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2646163,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2658937,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2672396,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2683463,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2695477,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2701135,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2706132,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2715816,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.272615,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2736285,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.274574,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2756042,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2766693,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2776074,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2786217,"[593.094482421875, 218.3451690673828]","[757.4810180664062, 315.0986633300781]","[660.585205078125, 374.7955627441406]"
1739179253.2926416,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.2930515,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.29361,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.2946491,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.2956204,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.2965705,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.2976344,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.29857,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.2996097,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3005655,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3016107,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.302614,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3036256,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3046243,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3056245,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3065736,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3076077,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3086596,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3095818,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3106263,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3116152,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3126116,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
1739179253.3135695,"[593.099609375, 218.34597778320312]","[757.4671020507812, 315.09619140625]","[660.5922241210938, 374.77349853515625]"
