Time (s),UV Hook,UV Tip,UV Lowpoint
1739181242.3509977,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3520372,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3530617,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.354058,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3550317,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.35602,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3570108,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3580105,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3590667,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3600252,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3610516,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3620002,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3630123,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3640313,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3650448,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3660634,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.367181,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3680286,"[124.61885070800781, 211.6234130859375]","[292.5795593261719, 312.73529052734375]","[192.02476501464844, 372.7757568359375]"
1739181242.3799255,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.3917482,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.39224,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.3931322,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.3940852,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.3950236,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.3960335,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.3970282,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.3980305,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.39903,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4000108,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4010549,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4020042,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4030128,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4040217,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.405031,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4060216,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.407051,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4080188,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.409034,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.410009,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.411049,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4120176,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4131331,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.414031,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4150207,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.41602,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4171014,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4180408,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.419024,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4200258,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.421074,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4220796,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4229996,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.424024,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.425069,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4260318,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4270158,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4280078,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4290178,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.430012,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4310558,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4320984,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4330466,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4340184,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4350162,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4360082,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4370046,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4380143,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.439052,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4400015,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4410448,"[124.44161224365234, 211.2120819091797]","[292.462158203125, 312.7579650878906]","[192.0188751220703, 372.7354736328125]"
1739181242.4516659,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4520535,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.453034,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4540215,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.455,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4560359,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.457017,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4579966,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4590132,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.46002,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.461076,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4620535,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4630532,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4640186,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4650593,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4660628,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4670181,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4680178,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.469125,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.470001,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4710011,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4719996,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4730704,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4740162,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4750173,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4760034,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4770365,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.478003,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.479014,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4800253,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4810312,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4820242,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.483025,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4840064,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4850535,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4860692,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4870086,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4880602,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4890726,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.490017,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4910345,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4920175,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4930234,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4940057,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4950187,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4960544,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.497067,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.4980154,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.499026,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.500028,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.5010426,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.5020225,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.5030313,"[124.57601928710938, 211.48016357421875]","[292.5444641113281, 312.7464904785156]","[192.14974975585938, 372.757080078125]"
1739181242.5156097,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.526992,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.527374,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5280535,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5290341,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5300233,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5310326,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5320191,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5330634,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5340147,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5350547,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.535993,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5370185,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.537999,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5390546,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5400226,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.54101,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5420363,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5430236,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5440514,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.545056,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5460222,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5470443,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5480247,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.549016,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5499983,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5510666,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.552062,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5530493,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5540254,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5550067,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5559988,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5570335,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5580063,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5590131,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5600493,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.561056,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.562096,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.563014,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.564025,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5650508,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5660594,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.567032,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5680144,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5690846,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5700607,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5710537,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.572045,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5730658,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5740144,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.575006,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5760567,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.577184,"[124.51695251464844, 211.28964233398438]","[292.4662780761719, 312.7755126953125]","[192.1063690185547, 372.76239013671875]"
1739181242.5901327,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6019204,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.602308,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.603028,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.60403,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6050265,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6060033,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6070626,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6080391,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6090543,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6100569,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6110418,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6120481,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6130903,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6140583,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6150486,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6159995,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6170025,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.618027,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6190207,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6200013,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.621079,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6220257,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6230094,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6240182,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.625063,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.626011,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6270006,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6280534,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.6291158,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
1739181242.630026,"[124.64513397216797, 211.51095581054688]","[292.5616760253906, 312.7667236328125]","[192.2100067138672, 372.7729187011719]"
